1711941300000,3607.00000000,3611.50000000,3600.74000000,3601.99000000,2412.09030000,1711942199999,8699549.17809300,6921,1266.00540000,4566786.64206400,0
1711942200000,3602.00000000,3606.58000000,3600.77000000,3605.41000000,2325.66290000,1711943099999,8378824.12535000,6656,1583.36480000,5704172.62185300,0
1711943100000,3605.41000000,3620.00000000,3605.00000000,3610.42000000,2787.93200000,1711943999999,10074751.70131900,9115,1470.60280000,5313506.57454200,0
1711944000000,3610.41000000,3613.30000000,3608.19000000,3609.76000000,1950.72660000,1711944899999,7043919.67880500,8017,833.72510000,3010434.28480600,0
1711944900000,3609.75000000,3612.00000000,3603.05000000,3607.80000000,1385.59740000,1711945799999,4998133.72688800,5723,705.31570000,2544224.49375800,0
1711945800000,3607.79000000,3609.22000000,3604.37000000,3604.95000000,1248.54150000,1711946699999,4503323.51681500,5087,654.96930000,2362160.54491800,0
1711946700000,3604.96000000,3607.77000000,3600.00000000,3600.41000000,2086.23040000,1711947599999,7517777.18485400,7687,844.99420000,3045480.41930700,0
1711947600000,3600.41000000,3605.90000000,3586.10000000,3599.20000000,4341.75210000,1711948499999,15620639.38102700,13139,2046.11650000,7360724.74024800,0
1711948500000,3599.20000000,3599.21000000,3588.38000000,3591.59000000,3677.68090000,1711949399999,13215652.89459900,12093,1780.41200000,6397081.15719700,0
1711949400000,3591.59000000,3591.60000000,3563.14000000,3570.59000000,7005.78870000,1711950299999,25053465.30413500,18999,3051.85200000,10914652.54630000,0
1711950300000,3570.59000000,3570.60000000,3500.00000000,3510.00000000,29507.93420000,1711951199999,103969201.76408900,63791,12984.94330000,45733523.90970200,0
1711951200000,3510.00000000,3529.74000000,3502.23000000,3525.20000000,12957.39570000,1711952099999,45577312.58205900,26211,6492.17400000,22837984.12300600,0
1711952100000,3525.20000000,3539.29000000,3525.19000000,3532.40000000,7332.48720000,1711952999999,25910661.71685300,16966,3171.08740000,11205070.36309500,0
1711953000000,3532.40000000,3547.00000000,3530.00000000,3546.00000000,5313.26260000,1711953899999,18815683.52327800,13182,2509.35540000,8886692.88674400,0
1711953900000,3546.01000000,3547.94000000,3538.48000000,3542.30000000,5619.63790000,1711954799999,19916747.22319000,12235,2280.29050000,8081467.12083000,0
1711954800000,3542.31000000,3555.71000000,3538.98000000,3548.60000000,5732.22940000,1711955699999,20336182.91857100,11609,3322.82620000,11786157.56277800,0
1711955700000,3548.59000000,3551.00000000,3545.37000000,3550.73000000,1995.44350000,1711956599999,7079206.69246200,7285,963.26350000,3417231.00463800,0
1711956600000,3550.74000000,3555.35000000,3542.66000000,3545.89000000,5138.90070000,1711957499999,18230481.05756800,12129,2762.80370000,9801225.80762000,0
1711957500000,3545.89000000,3552.84000000,3543.80000000,3546.88000000,3397.10250000,1711958399999,12051554.77840300,8386,2026.48080000,7188684.28668800,0
1711958400000,3546.88000000,3546.89000000,3529.91000000,3534.08000000,6936.87460000,1711959299999,24539048.18812100,15734,2656.57700000,9395275.13478000,0
1711959300000,3534.08000000,3539.73000000,3520.07000000,3530.00000000,4661.75280000,1711960199999,16454735.32570400,14447,2111.27860000,7451915.21813200,0
1711960200000,3530.01000000,3540.07000000,3520.46000000,3539.32000000,4679.30790000,1711961099999,16524455.94776500,12268,2419.52400000,8546022.29724400,0
1711961100000,3539.32000000,3543.00000000,3529.63000000,3534.20000000,3321.51770000,1711961999999,11741853.72767500,10400,1505.15860000,5320716.52385400,0
1711962000000,3534.19000000,3551.25000000,3534.19000000,3549.01000000,3269.35160000,1711962899999,11582364.06968400,9458,2104.92420000,7457273.51939600,0
1711962900000,3549.01000000,3549.01000000,3543.67000000,3544.82000000,1854.55690000,1711963799999,6577674.95249900,7173,824.53940000,2924358.67559400,0
1711963800000,3544.81000000,3546.59000000,3540.00000000,3540.14000000,1426.53420000,1711964699999,5054715.78446800,5895,605.67730000,2146152.40779300,0
1711964700000,3540.15000000,3546.80000000,3539.49000000,3539.93000000,1762.63900000,1711965599999,6244586.70990600,6394,769.24160000,2725164.73554400,0
1711965600000,3539.93000000,3545.81000000,3537.25000000,3543.63000000,1701.48680000,1711966499999,6025292.65387900,6228,868.48720000,3075561.30641500,0
1711966500000,3543.62000000,3543.94000000,3529.69000000,3532.03000000,2134.29440000,1711967399999,7546602.07860100,7439,958.62740000,3389576.37041200,0
1711967400000,3532.04000000,3542.57000000,3530.80000000,3539.76000000,1416.53290000,1711968299999,5010558.23537200,6106,787.47230000,2785401.71656300,0
1711968300000,3539.77000000,3547.19000000,3539.20000000,3546.45000000,1634.73910000,1711969199999,5793138.31135200,6068,873.88900000,3096717.23520400,0
1711969200000,3546.45000000,3560.17000000,3544.97000000,3555.80000000,2916.50170000,1711970099999,10362131.69467800,9772,1592.62660000,5657502.90298700,0
1711970100000,3555.80000000,3556.00000000,3547.60000000,3547.61000000,2321.69310000,1711970999999,8245393.16595800,7387,995.06090000,3533731.96380400,0
1711971000000,3547.60000000,3547.61000000,3535.90000000,3540.00000000,2685.98730000,1711971899999,9514455.43809300,8609,1179.02050000,4176608.28543000,0
1711971900000,3540.00000000,3543.00000000,3536.00000000,3537.98000000,1913.15810000,1711972799999,6769619.55959400,6734,1017.64780000,3600889.60721800,0
1711972800000,3537.98000000,3547.39000000,3534.74000000,3545.71000000,3055.73640000,1711973699999,10823111.49521900,9707,1566.41140000,5548011.77140500,0
1711973700000,3545.71000000,3557.43000000,3544.44000000,3552.33000000,2431.54020000,1711974599999,8636780.30440200,7533,1288.45400000,4575994.04889600,0
1711974600000,3552.34000000,3555.94000000,3549.05000000,3554.60000000,1774.65320000,1711975499999,6303290.34089900,6884,868.83050000,3086089.55457700,0
1711975500000,3554.61000000,3559.56000000,3551.14000000,3558.01000000,2212.81870000,1711976399999,7869435.29068700,8228,1210.72740000,4305657.59807600,0
1711976400000,3558.01000000,3559.98000000,3552.04000000,3555.15000000,2847.43490000,1711977299999,10126196.01844900,8666,1577.20960000,5608855.42086500,0
1711977300000,3555.16000000,3565.99000000,3546.81000000,3563.74000000,3646.12210000,1711978199999,12960625.94450200,11740,1981.98480000,7046028.17707300,0
1711978200000,3563.74000000,3570.58000000,3553.77000000,3563.95000000,4881.64810000,1711979099999,17396324.29529800,13088,2817.24660000,10040890.10730100,0
1711979100000,3563.94000000,3567.60000000,3552.80000000,3555.21000000,3105.31890000,1711979999999,11053712.47354700,9415,1412.86230000,5029041.09850600,0
1711980000000,3555.21000000,3557.54000000,3540.13000000,3542.15000000,5176.19900000,1711980899999,18362885.86020500,12790,2283.77530000,8101156.25344500,0
1711980900000,3542.14000000,3549.78000000,3531.44000000,3532.20000000,5612.78280000,1711981799999,19868517.34709900,15983,2858.54760000,10119802.23671800,0
1711981800000,3532.20000000,3534.60000000,3513.83000000,3515.25000000,8975.89490000,1711982699999,31619460.45417600,23637,4264.94990000,15025398.08245000,0
1711982700000,3515.26000000,3525.74000000,3491.70000000,3508.49000000,10787.07470000,1711983599999,37832130.79353500,25562,4826.37190000,16929328.89413200,0
1711983600000,3508.50000000,3513.99000000,3452.40000000,3469.62000000,24072.48050000,1711984499999,83677761.22246500,49797,10778.04150000,37458300.64946800,0
1711984500000,3469.62000000,3493.50000000,3460.60000000,3489.50000000,13711.73140000,1711985399999,47650764.90198300,27951,7082.81460000,24614662.58317500,0
1711985400000,3489.50000000,3490.01000000,3476.24000000,3479.19000000,4800.12990000,1711986299999,16720977.71526300,13671,2132.81850000,7429190.15100800,0
1711986300000,3479.20000000,3485.73000000,3437.23000000,3444.04000000,15656.56630000,1711987199999,54144807.98212700,31785,6419.82970000,22208699.82105400,0
1711987200000,3444.04000000,3459.65000000,3433.00000000,3458.28000000,10360.45260000,1711988099999,35748511.87359600,24824,4812.17610000,16605478.21882800,0
1711988100000,3458.29000000,3463.67000000,3446.95000000,3461.32000000,6061.44960000,1711988999999,20947099.31892900,15903,2883.59230000,9965377.99937200,0
1711989000000,3461.32000000,3462.12000000,3446.31000000,3453.20000000,3917.90070000,1711989899999,13527567.15262600,14324,1831.50870000,6323360.73375800,0
1711989900000,3453.21000000,3461.19000000,3444.58000000,3444.99000000,6943.11410000,1711990799999,23973322.32048900,12842,3127.73440000,10797035.31143100,0
1711990800000,3444.99000000,3451.01000000,3434.43000000,3442.40000000,5494.10880000,1711991699999,18909283.47018400,14685,2445.33970000,8416224.48512900,0
1711991700000,3442.40000000,3445.09000000,3430.08000000,3438.04000000,4149.13470000,1711992599999,14266821.41012200,12509,1789.56420000,6154319.36706800,0
1711992600000,3438.05000000,3444.97000000,3413.71000000,3436.02000000,9270.80030000,1711993499999,31796028.56028000,20873,3854.04800000,13216785.13130800,0
1711993500000,3436.02000000,3443.55000000,3428.34000000,3443.55000000,3055.82990000,1711994399999,10500632.14205300,10458,1759.12870000,6045459.77239100,0
1711994400000,3443.55000000,3443.55000000,3418.93000000,3427.73000000,5171.60200000,1711995299999,17733533.08229700,16295,2149.53290000,7370680.21903200,0
1711995300000,3427.73000000,3441.22000000,3427.35000000,3438.42000000,2558.47170000,1711996199999,8788887.27961800,9077,1336.93070000,4592267.39490100,0
1711996200000,3438.41000000,3443.00000000,3431.67000000,3433.79000000,2830.38280000,1711997099999,9726535.23631800,10319,1319.59570000,4534106.73823100,0
1711997100000,3433.79000000,3448.96000000,3432.80000000,3446.83000000,2555.05500000,1711997999999,8797080.78277700,10353,1265.50480000,4356975.60977100,0
1711998000000,3446.82000000,3457.32000000,3442.49000000,3454.63000000,4203.93610000,1711998899999,14510485.85545500,10694,2136.21520000,7372539.69668100,0
1711998900000,3454.63000000,3476.98000000,3454.60000000,3468.72000000,4989.37520000,1711999799999,17305691.41190200,15197,2553.13000000,8853155.08477900,0
1711999800000,3468.72000000,3475.40000000,3465.84000000,3473.40000000,2902.41730000,1712000699999,10073205.06882500,9577,1293.19880000,4488669.21105300,0
1712000700000,3473.40000000,3489.18000000,3471.80000000,3486.33000000,4014.18750000,1712001599999,13968850.18453100,12649,2274.23770000,7913165.30309600,0
1712001600000,3486.33000000,3489.80000000,3476.17000000,3477.00000000,3495.38180000,1712002499999,12169391.11761400,11174,1483.86770000,5166686.61275000,0
1712002500000,3477.00000000,3479.71000000,3471.32000000,3477.59000000,1633.15050000,1712003399999,5675528.76171600,5826,686.13120000,2384393.05030800,0
1712003400000,3477.59000000,3485.05000000,3475.30000000,3483.41000000,2756.32000000,1712004299999,9593278.09977400,8225,1673.62150000,5824082.44834000,0
1712004300000,3483.40000000,3497.38000000,3481.66000000,3495.99000000,2741.80900000,1712005199999,9569255.08845800,9127,1776.85660000,6201784.14664900,0
1712005200000,3495.99000000,3501.75000000,3484.44000000,3500.24000000,2724.84500000,1712006099999,9518617.34658500,9221,1522.10820000,5318711.82083400,0
1712006100000,3500.23000000,3503.79000000,3495.44000000,3499.20000000,1794.12200000,1712006999999,6277473.26074000,7060,888.30450000,3107942.06950800,0
1712007000000,3499.21000000,3504.57000000,3486.37000000,3492.30000000,3543.39000000,1712007899999,12387485.19999300,10322,1580.01800000,5524309.86670700,0
1712007900000,3492.31000000,3497.41000000,3487.28000000,3492.80000000,4626.60140000,1712008799999,16156676.99054700,7526,2174.01300000,7591025.48374400,0
1712008800000,3492.80000000,3498.35000000,3490.69000000,3498.11000000,2008.67290000,1712009699999,7021635.73153700,8086,1089.36630000,3807848.27138000,0
1712009700000,3498.12000000,3500.61000000,3494.01000000,3499.79000000,1295.32120000,1712010599999,4530333.13174200,6104,584.11600000,2042960.51287600,0
1712010600000,3499.79000000,3511.27000000,3496.60000000,3509.01000000,2623.42230000,1712011499999,9188878.45406300,9724,1481.43800000,5189360.84536300,0
1712011500000,3509.01000000,3514.88000000,3502.96000000,3504.21000000,2048.59690000,1712012399999,7188766.74615400,8414,1084.31460000,3805291.62293500,0
1712012400000,3504.21000000,3512.80000000,3501.88000000,3512.80000000,1526.52800000,1712013299999,5353279.20807400,6383,772.62640000,2709455.31309100,0
1712013300000,3512.80000000,3513.66000000,3509.52000000,3510.10000000,1255.72670000,1712014199999,4408901.60228200,4785,671.39440000,2357288.71404800,0
1712014200000,3510.09000000,3514.62000000,3509.10000000,3509.42000000,1096.45230000,1712015099999,3850841.70740400,4454,490.36080000,1722129.16109500,0
1712015100000,3509.42000000,3513.00000000,3502.20000000,3503.80000000,1801.15390000,1712015999999,6315786.73346100,5750,860.51130000,3017102.34828000,0
1712016000000,3503.80000000,3505.60000000,3500.00000000,3502.61000000,1720.87680000,1712016899999,6028660.66966000,6844,651.85100000,2283610.79420900,0
1712016900000,3502.61000000,3504.57000000,3488.15000000,3495.40000000,3085.63110000,1712017799999,10782209.40102400,9938,1280.89820000,4475489.65682300,0
1712017800000,3495.41000000,3499.59000000,3470.42000000,3478.59000000,5317.55580000,1712018699999,18508916.39813900,15329,2291.42560000,7973866.48007600,0
1712018700000,3478.60000000,3492.79000000,3474.40000000,3486.99000000,2001.04270000,1712019599999,6975233.13044700,8060,1147.58150000,4000751.00585600,0
1712019600000,3486.99000000,3502.99000000,3482.07000000,3500.01000000,3717.26710000,1712020499999,12995419.34909900,10681,2087.06130000,7296537.48705900,0
1712020500000,3500.01000000,3502.19000000,3491.03000000,3493.69000000,1277.60690000,1712021399999,4466255.28789300,6183,572.22860000,2000215.86698000,0
1712021400000,3493.69000000,3496.80000000,3490.20000000,3496.80000000,1308.11600000,1712022299999,4569725.22173300,5977,616.36350000,2153179.97342700,0
1712022300000,3496.79000000,3498.00000000,3487.63000000,3493.20000000,1518.09690000,1712023199999,5300827.42074200,6905,849.81280000,2966969.04294700,0
1712023200000,3493.21000000,3493.21000000,3478.92000000,3482.40000000,1900.56860000,1712024099999,6623926.40465400,7231,685.93520000,2390301.11591000,0
1712024100000,3482.40000000,3484.23000000,3440.43000000,3442.17000000,6841.08520000,1712024999999,23680511.73410100,18517,2731.10450000,9454179.23724300,0
1712025000000,3442.16000000,3449.50000000,3319.20000000,3353.60000000,40559.16320000,1712025899999,136958430.94540900,90038,16552.68870000,55839948.72879100,0
1712025900000,3353.60000000,3377.34000000,3348.23000000,3366.19000000,19790.03090000,1712026799999,66606594.24865400,39562,9758.06350000,32839650.87939200,0
1712026800000,3366.18000000,3382.80000000,3360.01000000,3372.00000000,11765.40520000,1712027699999,39628893.89417200,26846,6067.60330000,20439373.53268200,0
1712027700000,3372.00000000,3374.94000000,3352.50000000,3365.47000000,11834.20190000,1712028599999,39801534.65094200,26113,4884.48510000,16430128.85870800,0
1712028600000,3365.47000000,3373.75000000,3356.28000000,3361.32000000,5600.05820000,1712029499999,18839189.24648000,16819,2906.55460000,9778497.70840800,0
1712029500000,3361.33000000,3372.34000000,3360.08000000,3366.08000000,6019.03110000,1712030399999,20258281.84843000,16068,2717.38920000,9145746.44642200,0
1712030400000,3366.07000000,3373.73000000,3354.00000000,3356.94000000,4336.02220000,1712031299999,14585162.47718300,15008,1716.07890000,5774692.60238900,0
1712031300000,3356.94000000,3367.00000000,3346.82000000,3367.00000000,4507.46150000,1712032199999,15131150.50208500,15626,1971.36900000,6619232.19557600,0
1712032200000,3367.00000000,3382.74000000,3361.83000000,3374.07000000,4873.55550000,1712033099999,16435459.98368700,13748,2665.15480000,8986549.88536000,0
1712033100000,3374.07000000,3375.01000000,3358.66000000,3362.96000000,3533.58360000,1712033999999,11892821.69824500,11941,1474.55410000,4962422.59714500,0
1712034000000,3362.95000000,3367.48000000,3355.00000000,3356.00000000,4436.50600000,1712034899999,14908694.24081800,13010,2023.74230000,6800808.84647300,0
1712034900000,3355.99000000,3356.00000000,3337.25000000,3352.34000000,9505.49680000,1712035799999,31826875.37666100,20208,4435.48870000,14851183.52566400,0
1712035800000,3352.35000000,3359.01000000,3347.00000000,3358.54000000,3430.40720000,1712036699999,11503601.78602800,10922,1818.32010000,6097694.04011400,0
1712036700000,3358.54000000,3373.42000000,3351.93000000,3369.59000000,3495.42220000,1712037599999,11751468.11622900,12726,2113.97470000,7107558.27264600,0
1712037600000,3369.58000000,3375.02000000,3366.69000000,3371.87000000,3865.42580000,1712038499999,13031755.56645100,10821,1988.79870000,6704960.28095400,0
1712038500000,3371.88000000,3376.80000000,3368.08000000,3374.50000000,3138.39770000,1712039399999,10586026.64865100,9286,1663.57260000,5611088.36248800,0
1712039400000,3374.50000000,3386.88000000,3369.81000000,3385.48000000,3609.84610000,1712040299999,12196165.25948000,11186,2178.94930000,7362218.26977800,0
1712040300000,3385.47000000,3388.58000000,3380.10000000,3382.38000000,4087.80500000,1712041199999,13834052.16161000,13352,1927.45540000,6522930.85710500,0
1712041200000,3382.38000000,3384.56000000,3378.97000000,3379.27000000,3545.30800000,1712042099999,11989769.37617900,9082,1663.07610000,5624224.30297400,0
1712042100000,3379.28000000,3388.16000000,3378.75000000,3384.12000000,2517.80530000,1712042999999,8520094.02287500,8016,1501.77830000,5081738.60285300,0
1712043000000,3384.12000000,3387.89000000,3370.71000000,3372.74000000,3913.22240000,1712043899999,13224255.39601200,10054,1941.22330000,6559848.21591300,0
1712043900000,3372.74000000,3375.15000000,3362.37000000,3362.90000000,4478.20430000,1712044799999,15081413.49848300,11050,2373.47280000,7992493.75656800,0
1712044800000,3362.89000000,3371.62000000,3355.42000000,3357.52000000,4971.62650000,1712045699999,16720271.79503500,13464,2574.89250000,8660496.04166400,0
1712045700000,3357.53000000,3367.95000000,3353.50000000,3365.77000000,3884.61340000,1712046599999,13048933.61428000,11565,2115.66880000,7107559.28332000,0
1712046600000,3365.76000000,3370.80000000,3349.00000000,3353.31000000,4504.25270000,1712047499999,15127551.86416000,13035,2306.73320000,7749206.44286000,0
1712047500000,3353.30000000,3359.92000000,3326.73000000,3335.21000000,8801.57390000,1712048399999,29391051.27617800,23980,4120.70020000,13761582.01560100,0
1712048400000,3335.20000000,3344.26000000,3310.16000000,3339.19000000,16004.18010000,1712049299999,53217587.31147800,37856,8022.22610000,26681518.06966700,0
1712049300000,3339.19000000,3352.45000000,3331.35000000,3341.55000000,9737.77260000,1712050199999,32548173.87843500,18934,5227.14350000,17470931.22784400,0
1712050200000,3341.55000000,3349.18000000,3333.00000000,3342.08000000,4918.33240000,1712051099999,16426746.95960600,15748,2717.94650000,9078088.97672600,0
1712051100000,3342.08000000,3355.00000000,3340.13000000,3345.41000000,6480.92300000,1712051999999,21707583.22094600,15226,3867.66660000,12954861.92359500,0
1712052000000,3345.41000000,3345.41000000,3326.18000000,3329.99000000,4817.03830000,1712052899999,16070718.19320900,13538,2398.15780000,8000336.49742800,0
1712052900000,3329.99000000,3350.00000000,3327.31000000,3342.42000000,4100.06580000,1712053799999,13701614.43392300,11721,2383.17650000,7963453.49256800,0
1712053800000,3342.43000000,3342.43000000,3320.44000000,3325.55000000,5200.46060000,1712054699999,17324708.60555500,12343,2102.21600000,7004449.94866600,0
1712054700000,3325.55000000,3332.69000000,3308.56000000,3328.12000000,7794.29170000,1712055599999,25883720.99261900,21146,3920.06940000,13020056.65952700,0
1712055600000,3328.12000000,3332.55000000,3302.58000000,3308.82000000,8001.22090000,1712056499999,26532243.70020500,18733,3704.00720000,12282604.89898400,0
1712056500000,3308.82000000,3313.65000000,3282.26000000,3284.81000000,14761.55230000,1712057399999,48640097.55369600,31449,6204.71630000,20442845.88710000,0
1712057400000,3284.80000000,3300.43000000,3276.72000000,3299.16000000,13558.06960000,1712058299999,44607680.07406400,28304,7121.10640000,23432026.56155900,0
1712058300000,3299.17000000,3309.70000000,3297.67000000,3308.64000000,9002.60740000,1712059199999,29739356.01762200,21375,4213.30920000,13919740.05898100,0
1712059200000,3308.63000000,3319.69000000,3299.44000000,3315.27000000,7837.64050000,1712060099999,25930730.20428200,16810,4294.78650000,14213323.22368800,0
1712060100000,3315.26000000,3324.12000000,3314.94000000,3324.12000000,4657.24110000,1712060999999,15465070.62474500,11909,2594.24150000,8614233.46707500,0
1712061000000,3324.12000000,3324.26000000,3309.66000000,3313.37000000,4436.23340000,1712061899999,14717236.81289400,12299,2377.67370000,7887664.38436900,0
1712061900000,3313.36000000,3313.37000000,3288.24000000,3297.03000000,7265.68020000,1712062799999,23980749.48707700,16424,3728.80360000,12308602.11135900,0
1712062800000,3297.03000000,3301.85000000,3280.01000000,3300.79000000,8827.38960000,1712063699999,29024820.58763400,19346,4664.53930000,15339215.71167500,0
1712063700000,3300.80000000,3308.35000000,3257.77000000,3266.02000000,15195.96800000,1712064599999,49759512.72666500,28909,7193.78620000,23561518.43812200,0
1712064600000,3266.03000000,3273.75000000,3235.00000000,3258.54000000,20981.13680000,1712065499999,68228368.14820300,40427,10490.33960000,34110048.38388100,0
1712065500000,3258.53000000,3274.99000000,3253.80000000,3270.96000000,9969.51090000,1712066399999,32558677.44690700,22600,6091.77640000,19896269.66453400,0
1712066400000,3270.97000000,3295.17000000,3269.81000000,3292.21000000,7247.13030000,1712067299999,23800564.41166400,19141,4210.46930000,13828690.86064200,0
1712067300000,3292.20000000,3309.09000000,3291.10000000,3306.22000000,8889.35630000,1712068199999,29333473.39332400,21147,5221.18150000,17228959.85986300,0
1712068200000,3306.23000000,3317.85000000,3302.68000000,3312.51000000,13879.26180000,1712069099999,45972286.38237700,28737,7407.72350000,24537310.13841700,0
1712069100000,3312.51000000,3313.11000000,3286.01000000,3293.26000000,7361.26940000,1712069999999,24286215.61340500,18782,3464.21670000,11428416.23648400,0
1712070000000,3293.25000000,3311.68000000,3287.33000000,3300.90000000,6544.12120000,1712070899999,21610769.81697900,18330,3429.96870000,11328639.08866000,0
1712070900000,3300.91000000,3304.71000000,3290.26000000,3291.87000000,4719.46650000,1712071799999,15556423.86031600,13759,1804.46300000,5947253.72372600,0
1712071800000,3291.88000000,3296.29000000,3260.47000000,3274.02000000,7829.96480000,1712072699999,25661785.20558000,22883,3668.58880000,12026375.82172400,0
1712072700000,3274.02000000,3277.44000000,3232.00000000,3240.13000000,15731.24750000,1712073599999,51096327.09089200,28936,7337.53370000,23820437.41059900,0
1712073600000,3240.13000000,3250.76000000,3212.00000000,3249.93000000,23596.39190000,1712074499999,76328359.07849400,45168,10270.48720000,33227008.08275900,0
1712074500000,3249.93000000,3249.93000000,3217.40000000,3247.00000000,11741.37290000,1712075399999,37964865.10150300,27196,5015.85290000,16217440.98679500,0
1712075400000,3246.99000000,3264.00000000,3243.11000000,3245.88000000,5846.11710000,1712076299999,19027516.79197100,18625,2484.12840000,8086702.11306600,0
1712076300000,3245.88000000,3269.80000000,3244.23000000,3261.54000000,5768.44180000,1712077199999,18818083.95013300,16369,2758.67980000,8998911.18570700,0
1712077200000,3261.54000000,3271.95000000,3255.73000000,3260.51000000,4208.55350000,1712078099999,13732799.87481600,13978,1934.64850000,6313853.00903100,0
1712078100000,3260.50000000,3264.00000000,3244.64000000,3253.74000000,5475.07660000,1712078999999,17816730.16950300,14366,2348.88100000,7641550.09296200,0
1712079000000,3253.75000000,3261.96000000,3248.50000000,3259.05000000,3472.73800000,1712079899999,11304473.23250500,12573,1778.11160000,5789072.40373100,0
1712079900000,3259.06000000,3272.02000000,3249.37000000,3269.00000000,3518.52540000,1712080799999,11464032.78510100,11533,1965.03990000,6404121.02349300,0
1712080800000,3269.01000000,3279.41000000,3256.93000000,3264.49000000,4655.56550000,1712081699999,15206044.23637900,14048,2413.76220000,7885820.88303900,0
1712081700000,3264.49000000,3278.02000000,3263.86000000,3267.56000000,3217.44440000,1712082599999,10524910.46163300,10782,1771.15750000,5793646.56955100,0
1712082600000,3267.56000000,3270.00000000,3262.42000000,3267.70000000,2357.30820000,1712083499999,7698978.84681600,9515,1223.83780000,3997348.28265800,0
1712083500000,3267.69000000,3284.46000000,3266.14000000,3274.75000000,4026.00300000,1712084399999,13188248.64360400,12631,2146.13980000,7030749.62795100,0
1712084400000,3274.75000000,3283.44000000,3273.99000000,3278.15000000,3997.01270000,1712085299999,13109803.25647900,12558,2237.19690000,7337754.88799200,0
1712085300000,3278.15000000,3278.27000000,3265.28000000,3271.57000000,4703.03750000,1712086199999,15383921.14349400,14323,2087.29110000,6827443.45834000,0
1712086200000,3271.57000000,3282.01000000,3267.94000000,3280.89000000,3075.98640000,1712087099999,10076393.64621300,11902,1474.33410000,4829664.01294700,0
1712087100000,3280.89000000,3284.45000000,3268.47000000,3277.53000000,3874.47130000,1712087999999,12694648.15929000,13899,1642.02340000,5379775.45783300,0
1712088000000,3277.53000000,3295.55000000,3271.04000000,3292.14000000,5382.63240000,1712088899999,17668096.48853800,17430,2994.86470000,9829389.09670200,0
1712088900000,3292.14000000,3292.73000000,3280.04000000,3286.34000000,2798.84030000,1712089799999,9197234.18652100,11958,1120.45390000,3682117.58837400,0
1712089800000,3286.34000000,3286.35000000,3269.43000000,3273.20000000,6495.41980000,1712090699999,21273840.05364400,14677,2640.93090000,8647630.60243600,0
1712090700000,3273.20000000,3279.55000000,3258.62000000,3269.82000000,8340.13430000,1712091599999,27289137.45393800,15300,2680.44570000,8768379.88227300,0
1712091600000,3269.81000000,3274.40000000,3260.13000000,3267.77000000,3950.95590000,1712092499999,12905615.76002700,9556,1690.42930000,5522862.79293300,0
1712092500000,3267.78000000,3271.78000000,3241.69000000,3255.99000000,8684.21600000,1712093399999,28323521.05479200,15533,4120.70170000,13441164.90737800,0
1712093400000,3255.99000000,3271.09000000,3246.66000000,3268.69000000,2841.73740000,1712094299999,9261668.83423400,9695,1472.61980000,4799752.44188200,0
1712094300000,3268.68000000,3268.69000000,3256.99000000,3266.19000000,1448.42610000,1712095199999,4726557.22523300,5455,732.41170000,2390211.06395100,0
1712095200000,3266.20000000,3272.40000000,3259.20000000,3271.78000000,2201.29170000,1712096099999,7190489.45636300,6762,1231.85460000,4023223.15219600,0
1712096100000,3271.78000000,3274.50000000,3266.45000000,3273.97000000,990.06560000,1712096999999,3238283.12268500,4793,563.88120000,1844421.59822500,0
1712097000000,3273.97000000,3287.34000000,3273.96000000,3287.02000000,2182.61820000,1712097899999,7160705.30128100,8195,1330.21430000,4364116.22534500,0
