1714997700000,3148.98000000,3149.00000000,3123.11000000,3128.39000000,6372.04440000,1714998599999,19974225.02796700,14178,2137.47640000,6700444.54669500,0
1714998600000,3128.39000000,3134.56000000,3111.52000000,3116.61000000,13021.07950000,1714999499999,40642698.20463800,24828,6580.74610000,20541042.95790800,0
1714999500000,3116.60000000,3116.61000000,3085.23000000,3102.94000000,20560.59730000,1715000399999,63710642.27624900,39057,8845.14940000,27406426.46950500,0
1715000400000,3102.94000000,3110.79000000,3095.07000000,3108.21000000,4981.99590000,1715001299999,15466851.00577700,11757,2577.00690000,8000189.15356500,0
1715001300000,3108.20000000,3110.15000000,3096.50000000,3101.08000000,5663.11540000,1715002199999,17583878.11468400,11513,2450.13750000,7606627.50304600,0
1715002200000,3101.08000000,3120.66000000,3097.75000000,3119.08000000,6918.83140000,1715003099999,21510927.60368400,16100,3530.54200000,10979718.35664700,0
1715003100000,3119.08000000,3121.06000000,3112.20000000,3116.97000000,5583.98840000,1715003999999,17403643.29671700,9635,2533.39810000,7895459.41789500,0
1715004000000,3116.97000000,3124.26000000,3108.00000000,3119.80000000,7588.16050000,1715004899999,23639691.46745000,15685,3122.77680000,9731802.09525700,0
1715004900000,3119.80000000,3121.50000000,3105.01000000,3105.60000000,6702.98720000,1715005799999,20858103.14596600,17876,2635.04250000,8203610.46823600,0
1715005800000,3105.60000000,3107.35000000,3092.02000000,3096.57000000,5903.05320000,1715006699999,18303284.52287500,14082,2554.51850000,7921218.75102000,0
1715006700000,3096.56000000,3100.80000000,3073.77000000,3077.46000000,7541.67520000,1715007599999,23270059.22107000,17863,3046.00750000,9399360.27217200,0
1715007600000,3077.46000000,3081.79000000,3056.61000000,3067.49000000,13817.79930000,1715008499999,42351970.32697400,24812,6500.22830000,19922048.22757400,0
1715008500000,3067.50000000,3079.22000000,3066.79000000,3079.18000000,3991.92060000,1715009399999,12265055.21638200,10177,2185.84280000,6716175.26336200,0
1715009400000,3079.19000000,3090.78000000,3076.60000000,3089.03000000,4202.56650000,1715010299999,12957426.26652200,10483,2310.23750000,7123332.24056800,0
1715010300000,3089.02000000,3094.07000000,3084.08000000,3089.25000000,3376.27080000,1715011199999,10431819.79753600,8618,1328.83010000,4106134.40149500,0
1715011200000,3089.25000000,3096.36000000,3079.07000000,3090.54000000,4406.13500000,1715012099999,13603226.77712600,11676,2346.77290000,7246344.93454700,0
1715012100000,3090.53000000,3090.80000000,3080.16000000,3085.94000000,2112.81670000,1715012999999,6520648.68230600,6434,824.66100000,2545083.52210300,0
1715013000000,3085.95000000,3088.45000000,3076.05000000,3078.21000000,2786.00760000,1715013899999,8588399.24925000,8278,1316.23990000,4058133.42674200,0
1715013900000,3078.20000000,3084.00000000,3069.32000000,3072.26000000,1998.26680000,1715014799999,6144140.53895700,7416,780.91900000,2401376.26612000,0
1715014800000,3072.25000000,3089.55000000,3071.65000000,3086.81000000,1966.85070000,1715015699999,6061430.74814100,7609,1219.94800000,3759697.95228800,0
1715015700000,3086.81000000,3088.45000000,3079.66000000,3080.50000000,1476.70810000,1715016599999,4553206.91772500,5011,549.03420000,1692623.51362900,0
1715016600000,3080.50000000,3083.81000000,3060.00000000,3061.45000000,3312.78890000,1715017499999,10164942.81187200,11012,1339.74270000,4111588.30955500,0
1715017500000,3061.46000000,3076.50000000,3060.60000000,3070.50000000,2079.19790000,1715018399999,6382698.34966500,6784,1117.40400000,3429571.20513400,0
1715018400000,3070.49000000,3073.84000000,3065.37000000,3073.20000000,2077.77540000,1715019299999,6380172.45383700,5840,937.00030000,2877140.30106900,0
1715019300000,3073.21000000,3077.44000000,3069.21000000,3071.80000000,1287.48440000,1715020199999,3956351.55740100,4540,696.94730000,2141816.38054900,0
1715020200000,3071.80000000,3084.59000000,3061.38000000,3078.81000000,3124.49690000,1715021099999,9610506.11150500,9663,1469.11010000,4519543.47839000,0
1715021100000,3078.81000000,3084.98000000,3076.50000000,3076.50000000,1647.63300000,1715021999999,5075062.61386300,5545,951.25200000,2930139.01877500,0
1715022000000,3076.50000000,3076.71000000,3058.58000000,3059.19000000,2221.42630000,1715022899999,6814164.73195300,7480,842.61200000,2585137.55172200,0
1715022900000,3059.20000000,3068.01000000,3046.35000000,3063.56000000,6673.45940000,1715023799999,20392313.06440900,15071,2947.51290000,9007659.64538300,0
1715023800000,3063.57000000,3064.20000000,3052.24000000,3061.76000000,3375.66140000,1715024699999,10325801.56085900,8050,1326.50630000,4057896.59195300,0
1715024700000,3061.76000000,3071.12000000,3061.20000000,3069.84000000,1974.48180000,1715025599999,6054146.69624400,6512,1062.23630000,3256837.85323500,0
1715025600000,3069.83000000,3070.50000000,3062.01000000,3064.92000000,1356.01710000,1715026499999,4157844.59353400,4841,561.84230000,1722773.23424700,0
1715026500000,3064.92000000,3078.23000000,3064.92000000,3078.01000000,3257.54880000,1715027399999,10010683.61898400,7097,2268.42560000,6971253.39836700,0
1715027400000,3078.00000000,3081.24000000,3076.01000000,3078.12000000,1914.67760000,1715028299999,5893564.65276100,6293,1155.37510000,3556238.95576700,0
1715028300000,3078.12000000,3079.05000000,3075.30000000,3077.42000000,1027.58660000,1715029199999,3162232.36302400,3696,458.23790000,1410170.59595600,0
1715029200000,3077.43000000,3087.63000000,3076.65000000,3086.30000000,2256.80650000,1715030099999,6957335.80021100,6540,1439.07620000,4436433.57357000,0
1715030100000,3086.31000000,3089.11000000,3083.01000000,3086.13000000,1434.10750000,1715030999999,4425031.28535300,4751,623.82130000,1924965.51991900,0
1715031000000,3086.12000000,3086.13000000,3079.25000000,3080.15000000,916.63760000,1715031899999,2825203.29019400,3468,394.32470000,1215103.58001900,0
1715031900000,3080.15000000,3088.20000000,3080.14000000,3085.11000000,827.91310000,1715032799999,2554148.40102800,3404,554.51880000,1710603.60680200,0
1715032800000,3085.12000000,3086.53000000,3082.32000000,3082.39000000,1001.49300000,1715033699999,3088681.12834500,3817,507.18530000,1564249.78076300,0
1715033700000,3082.40000000,3085.42000000,3080.07000000,3084.62000000,943.43660000,1715034599999,2909027.09474300,3738,523.40490000,1613880.61422600,0
1715034600000,3084.61000000,3085.42000000,3078.27000000,3079.76000000,2011.87910000,1715035499999,6201567.89342100,5546,1132.00060000,3489507.30514300,0
1715035500000,3079.76000000,3083.37000000,3079.55000000,3081.79000000,968.19890000,1715036399999,2983580.55826900,3781,493.26410000,1519977.14968400,0
1715036400000,3081.79000000,3081.80000000,3072.46000000,3073.56000000,1460.77680000,1715037299999,4493314.93758100,4600,517.80840000,1592623.71596000,0
1715037300000,3073.56000000,3076.00000000,3068.51000000,3073.00000000,1122.15360000,1715038199999,3447432.12838500,3981,486.09200000,1493214.13906700,0
1715038200000,3073.00000000,3073.00000000,3063.15000000,3065.60000000,1702.83250000,1715039099999,5222304.89417400,4513,551.58980000,1691521.30583700,0
1715039100000,3065.60000000,3069.75000000,3060.98000000,3062.60000000,995.63040000,1715039999999,3051957.55759100,3821,336.62200000,1031926.75853400,0
1715040000000,3062.59000000,3073.00000000,3057.34000000,3061.80000000,3059.51360000,1715040899999,9381560.79960700,6633,1108.67460000,3398780.54759800,0
1715040900000,3061.81000000,3071.00000000,3048.52000000,3069.69000000,3129.55870000,1715041799999,9570277.95858000,10300,1129.48430000,3453533.38291200,0
1715041800000,3069.69000000,3080.42000000,3068.00000000,3080.03000000,2074.01900000,1715042699999,6379752.28904400,7389,1076.04490000,3309657.55633800,0
1715042700000,3080.04000000,3083.82000000,3068.47000000,3071.99000000,2813.96910000,1715043599999,8655506.80784600,7210,1186.67520000,3649598.07295200,0
1715043600000,3071.99000000,3081.65000000,3068.40000000,3078.68000000,1654.99850000,1715044499999,5089785.01681000,5843,733.72570000,2256466.85161000,0
1715044500000,3078.67000000,3084.38000000,3075.20000000,3076.41000000,1897.13650000,1715045399999,5839830.49261400,5910,895.59320000,2756645.71317600,0
1715045400000,3076.41000000,3088.65000000,3075.62000000,3085.50000000,1511.25120000,1715046299999,4659869.67127900,6367,918.94100000,2833360.36149000,0
1715046300000,3085.50000000,3096.80000000,3085.00000000,3094.56000000,3326.39810000,1715047199999,10286495.65243200,8080,1432.65780000,4429941.29343900,0
1715047200000,3094.56000000,3095.40000000,3086.99000000,3092.57000000,2666.55630000,1715048099999,8241662.05516200,5899,1358.06190000,4197362.98302000,0
1715048100000,3092.57000000,3094.93000000,3089.60000000,3093.36000000,1030.19560000,1715048999999,3185253.49165000,4221,449.12550000,1388807.17694500,0
1715049000000,3093.37000000,3093.75000000,3085.54000000,3086.98000000,733.42420000,1715049899999,2265496.35985200,3731,323.73110000,999924.35889100,0
1715049900000,3086.97000000,3087.77000000,3082.36000000,3086.10000000,1031.49530000,1715050799999,3181919.49904700,4221,469.59970000,1448545.86375200,0
1715050800000,3086.10000000,3087.90000000,3078.09000000,3080.32000000,1402.67620000,1715051699999,4325808.12140300,4990,513.90910000,1585075.75161700,0
1715051700000,3080.32000000,3082.85000000,3032.14000000,3037.79000000,10276.16610000,1715052599999,31339391.50905400,24746,3916.59320000,11939242.75430200,0
1715052600000,3037.78000000,3054.83000000,3021.34000000,3053.09000000,8324.02030000,1715053499999,25286611.46719700,20548,3992.95190000,12134909.75642700,0
1715053500000,3053.08000000,3054.99000000,3045.03000000,3049.19000000,3287.39910000,1715054399999,10025162.79667500,7254,1509.29850000,4602323.91922300,0
1715054400000,3049.19000000,3054.59000000,3044.01000000,3051.00000000,2825.03550000,1715055299999,8618355.96756600,7316,1052.62840000,3211714.49052600,0
1715055300000,3051.00000000,3061.61000000,3048.28000000,3059.31000000,1878.56690000,1715056199999,5739921.60100600,6386,1114.55090000,3405604.53756600,0
1715056200000,3059.31000000,3067.65000000,3057.42000000,3067.01000000,2464.41120000,1715057099999,7545811.97487100,6712,1297.50270000,3973413.65841300,0
1715057100000,3067.00000000,3067.01000000,3061.02000000,3066.17000000,1605.29990000,1715057999999,4917819.60685700,4930,707.35230000,2166738.44323700,0
1715058000000,3066.18000000,3068.00000000,3062.50000000,3064.14000000,1239.10310000,1715058899999,3798813.03696300,4581,540.85520000,1658148.63103800,0
1715058900000,3064.14000000,3069.35000000,3061.44000000,3064.04000000,1241.44870000,1715059799999,3806498.20135400,4592,577.43970000,1770563.85881700,0
1715059800000,3064.03000000,3081.55000000,3055.32000000,3076.06000000,3240.33580000,1715060699999,9942221.67202800,9840,1477.99720000,4536992.97783900,0
1715060700000,3076.05000000,3079.00000000,3067.32000000,3069.39000000,1861.50420000,1715061599999,5717617.21530900,6280,782.27390000,2402772.20141300,0
1715061600000,3069.38000000,3075.99000000,3058.15000000,3063.32000000,1930.11990000,1715062499999,5918043.31990900,6384,947.75170000,2906014.50165800,0
1715062500000,3063.33000000,3067.96000000,3062.00000000,3064.41000000,1277.50770000,1715063399999,3915547.39172700,4775,667.31780000,2045153.53266500,0
1715063400000,3064.40000000,3071.14000000,3058.50000000,3068.66000000,1939.17840000,1715064299999,5944183.11285100,5539,997.32820000,3056690.60792600,0
1715064300000,3068.65000000,3071.50000000,3066.61000000,3069.36000000,1079.17480000,1715065199999,3311799.00462500,3899,555.20990000,1703682.14460000,0
1715065200000,3069.36000000,3078.58000000,3064.00000000,3074.59000000,1527.85310000,1715066099999,4690543.52794600,5556,778.56590000,2390756.52965900,0
1715066100000,3074.59000000,3080.99000000,3072.00000000,3080.02000000,2198.17540000,1715066999999,6765406.51085900,5976,1313.39800000,4042465.75028300,0
1715067000000,3080.01000000,3082.50000000,3074.71000000,3081.00000000,1978.26570000,1715067899999,6091792.85221000,5688,905.29850000,2787986.97674300,0
1715067900000,3081.01000000,3082.33000000,3075.45000000,3077.40000000,1076.37800000,1715068799999,3313517.85665000,4512,469.03120000,1443736.71514600,0
1715068800000,3077.40000000,3084.80000000,3074.21000000,3084.34000000,1996.79170000,1715069699999,6149448.79659600,6124,1090.08500000,3357285.02321900,0
1715069700000,3084.35000000,3117.86000000,3083.07000000,3113.81000000,13042.06660000,1715070599999,40456738.57048000,27272,6323.88320000,19612578.46120900,0
1715070600000,3113.80000000,3121.73000000,3106.90000000,3106.91000000,12466.80020000,1715071499999,38835600.35295000,24862,5601.84300000,17453476.60832900,0
1715071500000,3106.90000000,3125.54000000,3106.90000000,3119.40000000,11636.47910000,1715072399999,36297056.49825000,23383,6753.24910000,21061990.06427000,0
1715072400000,3119.39000000,3124.00000000,3116.59000000,3122.80000000,2370.29980000,1715073299999,7398453.05123700,6751,1279.96080000,3995078.30506800,0
1715073300000,3122.79000000,3129.85000000,3122.08000000,3122.85000000,4650.78530000,1715074199999,14537851.67660300,11079,2539.30670000,7937544.81100000,0
1715074200000,3122.85000000,3123.70000000,3114.40000000,3118.39000000,2526.78750000,1715075099999,7879281.67498800,7721,1071.03080000,3339615.57359900,0
1715075100000,3118.39000000,3121.65000000,3108.71000000,3113.01000000,1701.10440000,1715075999999,5298745.23069300,5804,616.37780000,1920208.26016100,0
1715076000000,3113.02000000,3115.00000000,3097.57000000,3098.72000000,3029.93500000,1715076899999,9415522.18426800,9514,1074.59340000,3339449.06698200,0
1715076900000,3098.73000000,3105.95000000,3089.79000000,3095.00000000,5391.65420000,1715077799999,16700107.37655800,11624,2955.02890000,9155709.65782400,0
1715077800000,3094.99000000,3101.40000000,3093.80000000,3099.04000000,2527.73950000,1715078699999,7832626.11303800,6041,1724.63330000,5344252.32417600,0
1715078700000,3099.05000000,3103.99000000,3094.80000000,3100.01000000,2024.95950000,1715079599999,6278656.28239800,6128,958.54700000,2971832.93212800,0
1715079600000,3100.01000000,3102.60000000,3093.46000000,3101.30000000,2625.95800000,1715080499999,8138571.25258700,6577,1307.55150000,4052174.59802100,0
1715080500000,3101.30000000,3105.49000000,3094.86000000,3095.83000000,2297.97790000,1715081399999,7126068.79964700,6886,1120.89440000,3476135.45465000,0
1715081400000,3095.83000000,3096.94000000,3067.95000000,3072.59000000,6101.79420000,1715082299999,18793576.12372400,15884,2599.22170000,8005626.46764500,0
1715082300000,3072.59000000,3072.60000000,3059.09000000,3063.39000000,4705.58020000,1715083199999,14424470.30106700,15870,1923.50460000,5896069.18472600,0
1715083200000,3063.40000000,3073.78000000,3063.22000000,3073.16000000,2577.15810000,1715084099999,7909186.38984300,8373,1282.99600000,3937781.98391900,0
1715084100000,3073.16000000,3075.20000000,3064.76000000,3071.39000000,2531.38300000,1715084999999,7772676.12437600,6865,1237.19690000,3798494.26714700,0
1715085000000,3071.40000000,3076.19000000,3068.75000000,3074.40000000,2701.90260000,1715085899999,8302895.55198700,6436,1388.70980000,4267662.09569200,0
1715085900000,3074.39000000,3083.49000000,3073.11000000,3075.91000000,1738.48590000,1715086799999,5350820.04114800,6536,1002.70930000,3086404.88414200,0
1715086800000,3075.91000000,3078.00000000,3068.25000000,3077.99000000,2147.28280000,1715087699999,6599191.56510600,6569,1134.82780000,3487779.70941700,0
1715087700000,3078.00000000,3081.45000000,3068.57000000,3070.45000000,4385.67830000,1715088599999,13479406.03377900,7558,1745.11770000,5364972.09412900,0
1715088600000,3070.46000000,3077.86000000,3067.48000000,3070.26000000,2393.70080000,1715089499999,7354460.76734300,7615,1408.77570000,4328664.72748000,0
1715089500000,3070.26000000,3074.80000000,3048.62000000,3060.62000000,5622.32400000,1715090399999,17201377.96377800,16919,2484.69390000,7601670.08784200,0
1715090400000,3060.63000000,3068.95000000,3055.00000000,3064.03000000,2753.09410000,1715091299999,8431362.42215600,8446,1200.59420000,3677215.88959000,0
1715091300000,3064.02000000,3068.99000000,3055.10000000,3056.18000000,1910.01790000,1715092199999,5847463.27189000,8293,952.20390000,2915688.28582500,0
1715092200000,3056.17000000,3070.50000000,3045.70000000,3068.98000000,3794.17740000,1715093099999,11599111.67069300,12155,2070.35920000,6332845.00931700,0
1715093100000,3068.98000000,3092.73000000,3065.00000000,3091.79000000,6973.01380000,1715093999999,21474075.77063900,15065,3964.66460000,12207726.60581000,0
1715094000000,3091.80000000,3106.00000000,3074.42000000,3079.99000000,10992.62430000,1715094899999,33984504.76313900,21223,5148.59070000,15922782.40317600,0
1715094900000,3079.99000000,3084.72000000,3073.21000000,3081.81000000,2402.66100000,1715095799999,7399434.01750900,8582,1241.08260000,3822546.54368200,0
1715095800000,3081.81000000,3082.00000000,3068.40000000,3074.31000000,5319.77210000,1715096699999,16349136.28058200,10334,2615.23000000,8036932.35074600,0
1715096700000,3074.31000000,3077.85000000,3070.25000000,3071.41000000,1527.85310000,1715097599999,4697160.97917100,5209,750.36580000,2306949.88160600,0
1715097600000,3071.41000000,3079.41000000,3070.01000000,3074.62000000,1470.23180000,1715098499999,4520054.19501600,5838,852.30120000,2620286.52183100,0
1715098500000,3074.63000000,3075.00000000,3069.80000000,3070.90000000,1352.82740000,1715099399999,4156815.68652500,4363,434.62130000,1335537.83903600,0
1715099400000,3070.90000000,3071.07000000,3061.00000000,3068.74000000,3152.06950000,1715100299999,9662879.96286500,9524,1370.94590000,4202830.06166900,0
1715100300000,3068.73000000,3071.30000000,3066.35000000,3071.30000000,1272.25100000,1715101199999,3904255.40693400,4535,653.55750000,2005738.49178200,0
1715101200000,3071.30000000,3071.78000000,3059.00000000,3067.50000000,1759.19130000,1715102099999,5391538.35766300,6127,832.27810000,2550115.37186300,0
1715102100000,3067.50000000,3068.25000000,3060.11000000,3060.77000000,1187.60460000,1715102999999,3639757.41211300,4368,504.52470000,1546211.59161500,0
1715103000000,3060.77000000,3067.53000000,3059.55000000,3064.85000000,1242.56000000,1715103899999,3806610.38262200,5518,660.00590000,2022035.50250500,0
1715103900000,3064.84000000,3065.00000000,3054.90000000,3059.39000000,3165.63890000,1715104799999,9680463.70417000,7613,1102.00150000,3369298.87945300,0
1715104800000,3059.39000000,3059.88000000,3051.75000000,3051.93000000,1704.65130000,1715105699999,5208221.67198000,6276,775.27870000,2368569.14866000,0
1715105700000,3051.92000000,3054.00000000,3040.02000000,3041.00000000,2730.15850000,1715106599999,8316602.45130900,10631,806.12320000,2456089.15985800,0
1715106600000,3041.00000000,3045.37000000,3027.00000000,3037.01000000,5081.31910000,1715107499999,15423397.26789100,16111,2225.07040000,6754197.90286100,0
1715107500000,3037.00000000,3048.40000000,3031.55000000,3047.92000000,3451.29240000,1715108399999,10499125.15541500,9407,2228.45540000,6780359.12295700,0
1715108400000,3047.92000000,3053.70000000,3046.78000000,3049.36000000,1986.62170000,1715109299999,6059947.06418800,6842,990.14880000,3020344.30040700,0
1715109300000,3049.35000000,3053.53000000,3044.40000000,3052.11000000,1423.34810000,1715110199999,4340717.29961500,5284,775.93050000,2366417.24037700,0
1715110200000,3052.11000000,3055.41000000,3051.12000000,3053.19000000,1748.84850000,1715111099999,5339385.41561000,5131,746.10860000,2278067.57872300,0
1715111100000,3053.19000000,3054.53000000,3046.52000000,3049.62000000,1192.76630000,1715111999999,3639027.77277300,5414,421.26370000,1285210.30484000,0
1715112000000,3049.61000000,3057.10000000,3046.80000000,3054.50000000,824.71270000,1715112899999,2517654.91259900,4587,450.18730000,1374549.00152100,0
1715112900000,3054.50000000,3059.10000000,3052.60000000,3052.61000000,890.97690000,1715113799999,2722455.78962800,4092,412.69410000,1261190.67495900,0
1715113800000,3052.61000000,3055.90000000,3048.50000000,3055.62000000,1170.80320000,1715114699999,3573775.83436900,4693,641.95190000,1959538.71687900,0
1715114700000,3055.63000000,3058.14000000,3034.54000000,3048.16000000,3893.42600000,1715115599999,11856614.13305900,9809,1862.12170000,5669934.74378700,0
1715115600000,3048.15000000,3056.63000000,3046.70000000,3052.19000000,1740.31440000,1715116499999,5312029.59404800,5332,1011.28080000,3086459.30370000,0
1715116500000,3052.20000000,3061.44000000,3051.40000000,3057.60000000,1442.07630000,1715117399999,4409044.14286000,5250,932.78330000,2851689.00182300,0
1715117400000,3057.60000000,3057.60000000,3048.10000000,3049.01000000,1486.06920000,1715118299999,4534441.05054500,4325,781.46000000,2384464.30070400,0
1715118300000,3049.00000000,3053.26000000,3035.89000000,3051.20000000,2047.76140000,1715119199999,6233166.00056900,7139,956.22710000,2911236.99534600,0
1715119200000,3051.20000000,3051.76000000,3033.19000000,3033.59000000,2095.43200000,1715120099999,6376505.39754600,7372,788.35950000,2399084.65736600,0
1715120100000,3033.60000000,3046.18000000,3028.06000000,3045.29000000,2384.06260000,1715120999999,7242136.94572700,8281,1133.49880000,3443700.81137500,0
1715121000000,3045.28000000,3052.85000000,3044.51000000,3050.01000000,1399.48970000,1715121899999,4268163.46137200,5926,880.36950000,2684763.89106200,0
1715121900000,3050.01000000,3052.65000000,3035.98000000,3036.64000000,1487.77210000,1715122799999,4528160.37828500,5401,641.86140000,1953946.99998900,0
1715122800000,3036.64000000,3037.80000000,3010.01000000,3013.35000000,10361.28300000,1715123699999,31276763.65953700,24155,4155.18820000,12542523.90094500,0
1715123700000,3013.35000000,3017.57000000,3007.30000000,3012.26000000,3854.25640000,1715124599999,11613652.78653800,10245,1860.77100000,5607127.72768500,0
1715124600000,3012.26000000,3023.00000000,3010.31000000,3020.30000000,2071.28940000,1715125499999,6253208.82191800,6057,1273.23000000,3844028.93314900,0
1715125500000,3020.30000000,3021.42000000,2998.00000000,3005.69000000,11276.59880000,1715126399999,33878158.83370800,15594,2834.85240000,8522634.11629000,0
1715126400000,3005.69000000,3023.23000000,3003.92000000,3018.11000000,3881.41940000,1715127299999,11697478.87872700,11021,2043.37530000,6158206.24193700,0
1715127300000,3018.11000000,3023.20000000,3009.66000000,3012.85000000,2648.00890000,1715128199999,7986316.43216900,7911,1181.04820000,3561959.32892500,0
1715128200000,3012.86000000,3023.74000000,2994.58000000,3020.28000000,4773.31560000,1715129099999,14362771.25194800,16196,2499.90780000,7524961.02397400,0
1715129100000,3020.27000000,3022.97000000,3013.61000000,3020.25000000,1750.43470000,1715129999999,5284109.10130600,7094,923.93010000,2788765.86755700,0
1715130000000,3020.26000000,3023.88000000,3015.01000000,3022.91000000,1138.56100000,1715130899999,3438862.11532900,5423,668.65320000,2019618.39411000,0
1715130900000,3022.90000000,3030.00000000,3019.00000000,3024.79000000,2219.98330000,1715131799999,6715530.20125400,6675,1242.49280000,3759432.20976900,0
1715131800000,3024.79000000,3029.35000000,3018.50000000,3028.03000000,2500.48270000,1715132699999,7561607.26841400,7260,1177.50920000,3561765.73924700,0
1715132700000,3028.03000000,3029.57000000,3024.24000000,3024.25000000,1685.54560000,1715133599999,5102503.38296600,4884,684.32500000,2071450.60428700,0
1715133600000,3024.24000000,3032.00000000,3024.24000000,3028.65000000,1352.82470000,1715134499999,4096965.20597000,5593,780.23080000,2362795.99673100,0
1715134500000,3028.65000000,3032.18000000,3026.63000000,3030.01000000,1439.62710000,1715135399999,4361221.26381800,4389,753.28690000,2282218.39113200,0
1715135400000,3030.00000000,3034.35000000,3028.20000000,3031.62000000,855.16160000,1715136299999,2592527.48755500,3842,405.00010000,1227714.49215300,0
1715136300000,3031.62000000,3033.79000000,3025.80000000,3026.10000000,1907.49730000,1715137199999,5780036.43625100,5112,715.48950000,2168277.55085200,0
1715137200000,3026.11000000,3030.40000000,3025.95000000,3028.78000000,1074.77000000,1715138099999,3254637.37792800,3371,473.89490000,1435109.48172400,0
1715138100000,3028.78000000,3031.38000000,3018.94000000,3027.23000000,1087.19880000,1715138999999,3288559.27888000,4421,468.68310000,1417607.18961600,0
1715139000000,3027.23000000,3037.00000000,3026.51000000,3036.00000000,1654.32730000,1715139899999,5014046.42152800,4908,1204.93600000,3652261.70009600,0
1715139900000,3036.00000000,3038.15000000,3030.41000000,3032.33000000,1055.74940000,1715140799999,3203373.47347300,4335,629.77320000,1910899.93319200,0
1715140800000,3032.32000000,3035.24000000,3030.40000000,3032.99000000,1646.08260000,1715141699999,4992053.62485700,4239,818.33110000,2481583.94462900,0
1715141700000,3033.00000000,3036.52000000,3028.29000000,3028.29000000,1867.54080000,1715142599999,5662056.52134300,4749,868.37910000,2633148.29883900,0
1715142600000,3028.30000000,3028.30000000,3000.28000000,3012.76000000,5118.24610000,1715143499999,15413050.09439500,14045,2012.21720000,6057620.67210700,0
1715143500000,3012.75000000,3019.79000000,3010.04000000,3012.81000000,1751.11010000,1715144399999,5279000.00608600,6522,991.22680000,2988361.68143400,0
1715144400000,3012.80000000,3013.89000000,3004.60000000,3008.60000000,2487.74660000,1715145299999,7484086.34238200,8092,1289.87280000,3880167.71882200,0
1715145300000,3008.59000000,3021.40000000,3007.53000000,3020.01000000,1183.85410000,1715146199999,3570720.61380300,4919,770.02000000,2322410.17504300,0
1715146200000,3020.01000000,3028.90000000,3019.39000000,3025.84000000,1385.73850000,1715147099999,4192169.53818200,4898,875.50230000,2648592.59236900,0
1715147100000,3025.84000000,3028.02000000,3023.75000000,3025.81000000,1181.97570000,1715147999999,3576207.75573300,3998,647.72370000,1959802.21620400,0
1715148000000,3025.80000000,3030.43000000,3016.60000000,3019.26000000,1587.81220000,1715148899999,4802853.42953600,5482,848.78650000,2567974.54064200,0
1715148900000,3019.26000000,3019.27000000,2995.46000000,2997.61000000,5937.20660000,1715149799999,17829226.71355200,15920,2635.27150000,7912372.63814100,0
1715149800000,2997.61000000,3017.89000000,2994.66000000,3012.15000000,3917.89570000,1715150699999,11789111.14023100,11046,2038.49110000,6135169.90489600,0
1715150700000,3012.15000000,3019.70000000,3009.77000000,3015.19000000,6747.83920000,1715151599999,20352777.89143700,10313,3850.36120000,11613239.95513100,0
1715151600000,3015.19000000,3022.00000000,3005.84000000,3008.14000000,2162.46660000,1715152499999,6515484.28362400,7566,836.47030000,2520650.65867000,0
1715152500000,3008.15000000,3011.76000000,2996.11000000,2996.19000000,3815.41790000,1715153399999,11464519.61654800,8874,1731.70250000,5206140.17580600,0
1715153400000,2996.20000000,3004.15000000,2995.78000000,3002.88000000,3153.38700000,1715154299999,9461606.25319000,8070,1714.54930000,5144508.95486000,0
1715154300000,3002.88000000,3004.46000000,2989.56000000,2995.01000000,4380.21510000,1715155199999,13125949.60592500,11731,1641.76520000,4920668.89723500,0
1715155200000,2995.01000000,3001.58000000,2985.94000000,2996.50000000,4234.25930000,1715156099999,12673422.94481500,12508,2114.58570000,6329769.01119700,0
1715156100000,2996.50000000,3009.33000000,2996.14000000,3005.00000000,2434.69550000,1715156999999,7314101.94278200,7623,1667.09280000,5007970.47659800,0
1715157000000,3004.99000000,3008.75000000,2995.06000000,2995.59000000,2177.47140000,1715157899999,6539511.04814600,6577,856.44710000,2572619.76530400,0
1715157900000,2995.59000000,3003.60000000,2982.89000000,3001.28000000,4029.11890000,1715158799999,12047179.77793900,12883,1935.08550000,5787667.37178000,0
1715158800000,3001.28000000,3006.10000000,2993.70000000,2997.86000000,2029.00890000,1715159699999,6086693.38991200,7607,854.22010000,2562962.32829700,0
1715159700000,2997.86000000,2999.94000000,2982.30000000,2993.69000000,3146.94430000,1715160599999,9410223.03403700,9765,1466.51370000,4385910.46114000,0
1715160600000,2993.69000000,2996.00000000,2978.40000000,2979.01000000,4922.79860000,1715161499999,14686448.89071800,18718,2137.65570000,6376213.98600500,0
1715161500000,2979.00000000,2998.69000000,2979.00000000,2998.42000000,3666.57960000,1715162399999,10959463.91902300,10587,2126.36070000,6357267.81378500,0
1715162400000,2998.43000000,3005.71000000,2996.06000000,2999.89000000,4347.39890000,1715163299999,13047466.64657200,11624,1946.89860000,5842691.32280600,0
1715163300000,2999.90000000,3010.25000000,2998.80000000,3007.90000000,3830.51000000,1715164199999,11505862.77797400,9907,2810.11000000,8440003.43758500,0
1715164200000,3007.90000000,3011.40000000,3000.30000000,3001.99000000,1755.55600000,1715165099999,5276221.06737600,5944,1097.82150000,3299500.17522600,0
1715165100000,3001.99000000,3007.35000000,3001.99000000,3004.53000000,1429.85720000,1715165999999,4297295.74001700,4831,795.84570000,2391736.50050500,0
