1733519700000,4034.75000000,4056.22000000,4033.50000000,4056.21000000,4452.92430000,1733520599999,18004940.39453800,43451,2844.56690000,11502164.61127900,0
1733520600000,4056.22000000,4056.22000000,4040.00000000,4040.21000000,2951.21660000,1733521499999,11940271.08585300,38972,1181.35240000,4779844.16076500,0
1733521500000,4040.20000000,4040.21000000,4018.67000000,4022.80000000,5997.59220000,1733522399999,24152931.40937800,51630,2309.80520000,9299862.65422100,0
1733522400000,4022.80000000,4036.70000000,4021.20000000,4025.56000000,5001.80910000,1733523299999,20162890.84007700,44438,2323.29540000,9364560.74052500,0
1733523300000,4025.56000000,4039.98000000,4025.56000000,4038.94000000,2880.40280000,1733524199999,11617747.19157300,28243,1745.66500000,7041070.68228300,0
1733524200000,4038.94000000,4038.94000000,4030.19000000,4034.42000000,2154.73150000,1733525099999,8693473.40853100,23126,881.32040000,3555520.94219000,0
1733525100000,4034.42000000,4034.56000000,4021.60000000,4023.94000000,3252.59310000,1733525999999,13099523.73577800,25298,1171.23530000,4717591.82694900,0
1733526000000,4023.94000000,4026.64000000,4009.72000000,4011.98000000,4198.25820000,1733526899999,16868093.65018900,51950,1762.07440000,7080187.80843700,0
1733526900000,4011.97000000,4015.80000000,3990.03000000,4002.43000000,6792.12890000,1733527799999,27185556.37110300,64732,2918.51790000,11682327.62655500,0
1733527800000,4002.44000000,4015.37000000,4000.50000000,4010.89000000,3229.88900000,1733528699999,12952750.55236600,43147,1639.62210000,6575282.44680100,0
1733528700000,4010.89000000,4015.23000000,3998.60000000,3998.87000000,3840.05980000,1733529599999,15380461.25967500,27319,1866.11410000,7474599.61317900,0
1733529600000,3998.87000000,4012.46000000,3991.39000000,4011.40000000,4871.83160000,1733530499999,19502517.05175300,55240,2561.52350000,10255054.11357500,0
1733530500000,4011.40000000,4015.99000000,4003.19000000,4013.80000000,3085.91730000,1733531399999,12378346.85808500,39887,1709.01490000,6855379.31847800,0
1733531400000,4013.81000000,4024.46000000,4010.00000000,4012.84000000,3536.98390000,1733532299999,14209311.02997200,47576,1791.28880000,7196576.22919200,0
1733532300000,4012.85000000,4016.89000000,4003.51000000,4013.40000000,3267.37410000,1733533199999,13102390.56261200,45498,1261.67700000,5058898.01963700,0
1733533200000,4013.40000000,4018.91000000,3993.77000000,3995.59000000,5848.01020000,1733534099999,23431525.35051800,49929,2936.71450000,11774578.96390900,0
1733534100000,3995.59000000,4000.20000000,3980.69000000,3983.83000000,7539.08220000,1733534999999,30093078.53349700,58189,2661.58280000,10622777.30532700,0
1733535000000,3983.84000000,3991.10000000,3978.94000000,3985.03000000,6506.28090000,1733535899999,25936190.26300000,42848,2414.53770000,9625229.60605600,0
1733535900000,3985.03000000,3987.98000000,3979.83000000,3981.62000000,2983.67590000,1733536799999,11887686.09636700,36565,1220.42810000,4862600.40224700,0
1733536800000,3981.62000000,3994.48000000,3975.08000000,3990.20000000,4495.08690000,1733537699999,17929278.01397700,34405,2006.83330000,8004745.06854500,0
1733537700000,3990.21000000,3999.79000000,3990.19000000,3995.77000000,2792.06370000,1733538599999,11158291.16890700,23990,1151.40790000,4601019.17112900,0
1733538600000,3995.76000000,4001.51000000,3993.10000000,4000.37000000,3026.76390000,1733539499999,12098351.69385500,31078,1632.48460000,6525334.57061600,0
1733539500000,4000.38000000,4001.60000000,3990.25000000,3991.36000000,2888.89210000,1733540399999,11539631.67260500,23889,1203.88440000,4808517.94786000,0
1733540400000,3991.35000000,3993.07000000,3983.12000000,3983.55000000,2531.91920000,1733541299999,10095634.99502800,20414,900.63190000,3591386.24992800,0
1733541300000,3983.55000000,3989.82000000,3970.00000000,3989.82000000,6008.48000000,1733542199999,23908574.68561100,49095,3048.88790000,12131318.60329700,0
1733542200000,3989.81000000,3994.28000000,3986.84000000,3988.01000000,3391.12190000,1733543099999,13532619.26125700,32790,1509.13050000,6022735.32413600,0
1733543100000,3988.00000000,3994.48000000,3986.68000000,3986.87000000,2514.99070000,1733543999999,10035326.84809500,27811,1210.08210000,4828591.74158300,0
1733544000000,3986.87000000,3995.00000000,3980.61000000,3992.51000000,2217.45300000,1733544899999,8845497.73767600,25052,1130.11540000,4508916.18411500,0
1733544900000,3992.51000000,3993.89000000,3983.35000000,3988.52000000,2960.18340000,1733545799999,11807611.85229200,25054,1401.18130000,5589104.41099500,0
1733545800000,3988.52000000,3991.99000000,3985.00000000,3987.89000000,2999.69930000,1733546699999,11959916.93079400,19769,1115.11450000,4447140.84846600,0
1733546700000,3987.89000000,4000.00000000,3987.39000000,3995.26000000,3935.90920000,1733547599999,15727499.15168400,30166,2375.55670000,9491890.36200800,0
1733547600000,3995.26000000,4001.00000000,3985.02000000,4000.99000000,2510.20820000,1733548499999,10020631.38487700,24679,1443.35430000,5762349.45645700,0
1733548500000,4000.98000000,4003.16000000,3991.24000000,3996.11000000,2707.92000000,1733549399999,10823681.34153000,21196,1340.68030000,5358527.50329400,0
1733549400000,3996.11000000,3996.50000000,3984.43000000,3984.64000000,3821.25900000,1733550299999,15244778.86525400,22272,1684.05940000,6718683.45568200,0
1733550300000,3984.64000000,3990.20000000,3981.69000000,3989.21000000,2571.70400000,1733551199999,10253447.07755900,22160,1507.37770000,6009971.22146500,0
1733551200000,3989.22000000,3992.25000000,3984.43000000,3988.85000000,1636.48090000,1733552099999,6527483.33976500,20162,938.99040000,3745458.68318500,0
1733552100000,3988.85000000,3990.00000000,3978.81000000,3986.37000000,1772.55670000,1733552999999,7062703.36232500,17690,734.99990000,2928851.71212500,0
1733553000000,3986.37000000,3991.46000000,3980.03000000,3984.20000000,2187.32780000,1733553899999,8716963.76672900,24275,1086.97080000,4332240.12227300,0
1733553900000,3984.20000000,3988.35000000,3976.69000000,3978.00000000,3575.81470000,1733554799999,14236842.34902600,24637,1375.26730000,5476143.79051600,0
1733554800000,3978.00000000,3978.67000000,3968.00000000,3978.60000000,3251.13210000,1733555699999,12921848.26703100,33380,1698.16370000,6749628.55076000,0
1733555700000,3978.61000000,3984.86000000,3976.81000000,3980.99000000,2605.07660000,1733556599999,10370277.69705600,41304,1303.53230000,5189400.85763400,0
1733556600000,3981.00000000,3986.40000000,3977.52000000,3984.99000000,3127.43850000,1733557499999,12453287.78927500,38251,1418.37140000,5648387.63297200,0
1733557500000,3984.99000000,3987.99000000,3974.97000000,3985.87000000,2577.88390000,1733558399999,10264660.08210800,34875,1264.62040000,5036685.91457900,0
1733558400000,3985.87000000,3996.02000000,3985.00000000,3988.97000000,3945.20790000,1733559299999,15743793.31483700,26124,2207.82890000,8811357.08647900,0
1733559300000,3988.97000000,3989.45000000,3979.02000000,3985.55000000,2134.79720000,1733560199999,8504435.20367000,39461,992.30880000,3953387.20187100,0
1733560200000,3985.55000000,3986.80000000,3973.51000000,3975.01000000,2802.24200000,1733561099999,11152533.19305900,40120,1295.10150000,5154724.54304800,0
1733561100000,3975.01000000,3983.80000000,3974.63000000,3979.22000000,2133.16600000,1733561999999,8490297.53726500,32270,1361.33310000,5417958.92986100,0
1733562000000,3979.21000000,3985.28000000,3978.27000000,3983.60000000,1918.58110000,1733562899999,7641926.87507100,30856,1170.05090000,4660287.26746600,0
1733562900000,3983.59000000,3990.35000000,3981.33000000,3988.94000000,2203.32700000,1733563799999,8782565.93446100,33870,1249.16800000,4979092.72549900,0
1733563800000,3988.95000000,3991.46000000,3981.65000000,3982.60000000,4232.90150000,1733564699999,16872796.07842700,48568,2071.94580000,8258530.50911200,0
1733564700000,3982.60000000,3986.29000000,3981.03000000,3986.28000000,2466.76270000,1733565599999,9825923.75628000,29819,1311.83470000,5225337.44737900,0
1733565600000,3986.28000000,3986.44000000,3980.40000000,3981.61000000,2389.37340000,1733566499999,9517118.56687600,47704,1211.04170000,4823247.20795700,0
1733566500000,3981.60000000,3983.00000000,3975.00000000,3981.92000000,2450.71030000,1733567399999,9751162.64827900,27486,1249.12890000,4970502.21528100,0
1733567400000,3981.92000000,3982.97000000,3978.80000000,3981.33000000,2467.37730000,1733568299999,9823121.11139000,33134,1539.71600000,6129994.75943200,0
1733568300000,3981.34000000,3983.42000000,3976.81000000,3981.83000000,1840.16460000,1733569199999,7323881.93284200,22018,829.86900000,3302899.19413600,0
1733569200000,3981.83000000,3989.25000000,3980.41000000,3987.62000000,2183.32400000,1733570099999,8699244.40062500,22315,1324.87040000,5278397.48742700,0
1733570100000,3987.62000000,4004.48000000,3987.28000000,4003.92000000,4897.36340000,1733570999999,19574390.32286300,26144,3262.61450000,13039769.40789200,0
1733571000000,4003.93000000,4009.00000000,3999.50000000,4002.75000000,4075.76210000,1733571899999,16316301.79019400,26044,2486.07210000,9952160.13044100,0
1733571900000,4002.75000000,4003.00000000,3992.61000000,3998.30000000,2242.41160000,1733572799999,8965865.51660400,25725,1006.96930000,4026068.50931100,0
1733572800000,3998.29000000,4004.50000000,3990.00000000,4004.49000000,2744.03880000,1733573699999,10968089.11941000,34324,1651.25990000,6602143.15816800,0
1733573700000,4004.49000000,4004.50000000,3996.01000000,3996.02000000,1852.31500000,1733574599999,7408690.83494400,26866,873.38040000,3493207.37470500,0
1733574600000,3996.02000000,4000.79000000,3992.00000000,4000.25000000,2423.91170000,1733575499999,9685739.96084000,28267,1376.58590000,5500904.16694800,0
1733575500000,4000.25000000,4001.19000000,3993.80000000,3999.12000000,2584.90210000,1733576399999,10334680.09804900,21113,1620.50600000,6478686.08269800,0
1733576400000,3999.13000000,4007.80000000,3998.54000000,4007.80000000,2832.41330000,1733577299999,11339897.34358900,33598,1709.16780000,6843063.49396200,0
1733577300000,4007.80000000,4008.46000000,4000.06000000,4000.07000000,2807.72150000,1733578199999,11243195.60347100,28055,1492.07710000,5974861.43549000,0
1733578200000,4000.06000000,4001.31000000,3994.30000000,3996.14000000,1658.46660000,1733579099999,6628768.25556000,23055,891.69750000,3564013.87792100,0
1733579100000,3996.14000000,3997.33000000,3991.61000000,3994.23000000,2065.12690000,1733579999999,8249873.14626400,20065,923.04250000,3687238.56911300,0
1733580000000,3994.24000000,3995.25000000,3976.20000000,3981.98000000,4472.86270000,1733580899999,17816582.35769000,44412,2034.25640000,8101708.78776200,0
1733580900000,3981.98000000,3990.80000000,3979.18000000,3986.29000000,2817.30500000,1733581799999,11227970.25956200,32843,1424.22160000,5675788.16943400,0
1733581800000,3986.29000000,4002.00000000,3986.20000000,4001.93000000,2535.86080000,1733582699999,10127604.28278600,29078,1543.62550000,6165058.50525000,0
1733582700000,4001.93000000,4008.00000000,3993.26000000,3997.79000000,4104.15930000,1733583599999,16415601.53775300,35930,2006.86800000,8028559.88705500,0
1733583600000,3997.79000000,4000.00000000,3990.20000000,3997.88000000,3310.61920000,1733584499999,13229957.36768100,36220,1733.06610000,6925618.93677600,0
1733584500000,3997.88000000,3997.89000000,3988.44000000,3990.83000000,3621.83320000,1733585399999,14463021.40949700,39906,1573.01740000,6281027.04629800,0
1733585400000,3990.84000000,4001.50000000,3988.69000000,3999.84000000,2763.41230000,1733586299999,11046128.69943200,27129,1445.77470000,5779242.05432000,0
1733586300000,3999.83000000,4007.83000000,3997.76000000,4004.71000000,6063.88890000,1733587199999,24278206.52694600,31079,2663.44120000,10663344.17978600,0
1733587200000,4004.72000000,4006.51000000,3990.91000000,3992.55000000,4208.77650000,1733588099999,16823590.49906700,28802,1845.59740000,7377935.66522900,0
1733588100000,3992.55000000,4000.01000000,3990.45000000,3996.58000000,3583.11120000,1733588999999,14313555.75529600,22332,1894.52070000,7567335.63952400,0
1733589000000,3996.59000000,4003.29000000,3986.00000000,4002.01000000,2947.59410000,1733589899999,11774014.73719000,29115,1584.66560000,6330184.39065100,0
1733589900000,4002.01000000,4002.81000000,3994.85000000,3997.20000000,1614.72360000,1733590799999,6457889.17078300,21603,683.66980000,2734151.23812900,0
1733590800000,3997.20000000,3997.20000000,3990.00000000,3990.48000000,1986.59580000,1733591699999,7933500.92139100,19126,993.68790000,3968236.51997700,0
1733591700000,3990.47000000,3997.95000000,3986.51000000,3994.72000000,2127.41500000,1733592599999,8495524.38323400,22851,1100.30290000,4394259.97432300,0
1733592600000,3994.71000000,3994.72000000,3987.52000000,3989.88000000,2181.58890000,1733593499999,8706094.98000500,21222,1183.60840000,4723245.98156200,0
1733593500000,3989.88000000,3992.88000000,3986.43000000,3991.37000000,2207.22390000,1733594399999,8806314.20073800,22081,920.37710000,3671939.02725500,0
1733594400000,3991.37000000,4002.84000000,3991.36000000,4001.88000000,2292.75250000,1733595299999,9166632.84160100,23112,1302.22790000,5206060.52182900,0
1733595300000,4001.87000000,4004.60000000,3993.25000000,3999.80000000,3048.48130000,1733596199999,12196204.67470600,18181,1467.23720000,5870817.96536100,0
1733596200000,3999.80000000,4007.60000000,3996.63000000,4007.60000000,2555.83050000,1733597099999,10228588.57754900,19447,1350.06150000,5402528.85297900,0
1733597100000,4007.59000000,4016.47000000,4002.73000000,4011.41000000,3589.50610000,1733597999999,14395721.97881000,27478,1858.43230000,7452879.77087200,0
1733598000000,4011.41000000,4020.43000000,4010.57000000,4015.89000000,4922.81960000,1733598899999,19765014.16271900,26899,2335.37360000,9377312.22616400,0
1733598900000,4015.89000000,4019.20000000,4012.05000000,4013.81000000,2689.41400000,1733599799999,10798615.82545100,25747,1456.86670000,5849559.23834400,0
1733599800000,4013.81000000,4018.59000000,4003.57000000,4017.98000000,4006.83870000,1733600699999,16066733.14234200,39070,2492.78920000,9996515.03568600,0
1733600700000,4017.97000000,4019.21000000,4010.78000000,4012.19000000,2328.74820000,1733601599999,9351200.58193500,20023,1019.81710000,4095225.00140900,0
1733601600000,4012.20000000,4016.29000000,4007.79000000,4012.61000000,1876.12190000,1733602499999,7528414.03542500,19916,923.80580000,3707303.63135900,0
1733602500000,4012.61000000,4017.59000000,4009.27000000,4012.23000000,2392.03080000,1733603399999,9601505.83660400,21284,1343.12580000,5391183.36796900,0
1733603400000,4012.23000000,4019.19000000,4009.38000000,4015.96000000,1763.28480000,1733604299999,7080945.28082800,15426,935.31960000,3755817.45882400,0
1733604300000,4015.96000000,4024.01000000,4014.04000000,4016.91000000,2795.03400000,1733605199999,11231147.59785700,17845,1727.03580000,6939478.97960100,0
1733605200000,4016.91000000,4022.50000000,4012.81000000,4012.81000000,2323.35890000,1733606099999,9334638.23626800,17958,1257.01050000,5050688.79040300,0
1733606100000,4012.82000000,4018.91000000,4010.00000000,4010.77000000,1901.47800000,1733606999999,7632489.14509300,17884,813.70290000,3265688.85981600,0
1733607000000,4010.76000000,4011.70000000,3998.63000000,4003.72000000,4416.14040000,1733607899999,17676728.91292100,23255,1246.86530000,4990712.34978400,0
1733607900000,4003.72000000,4010.13000000,4003.71000000,4005.36000000,1575.90090000,1733608799999,6314230.35041800,18409,879.02180000,3522044.41802500,0
1733608800000,4005.37000000,4008.50000000,4000.01000000,4005.93000000,1563.60770000,1733609699999,6261345.39016100,13110,892.76630000,3575221.95286200,0
1733609700000,4005.93000000,4006.09000000,3994.40000000,3995.64000000,2227.35950000,1733610599999,8908688.08731300,12197,855.49680000,3421683.68701600,0
1733610600000,3995.63000000,4004.45000000,3993.02000000,3998.61000000,2497.83760000,1733611499999,9989071.68412500,19084,1454.81250000,5818456.44875100,0
1733611500000,3998.61000000,4005.81000000,3994.30000000,3994.30000000,1355.23710000,1733612399999,5423007.32897500,14490,725.23100000,2902008.22840100,0
1733612400000,3994.30000000,4006.00000000,3993.40000000,4003.89000000,2100.54340000,1733613299999,8407042.18761800,29340,1220.69250000,4885317.84690600,0
1733613300000,4003.90000000,4006.98000000,3998.13000000,4006.97000000,1885.95910000,1733614199999,7546014.35630300,14644,872.48900000,3491220.25499900,0
1733614200000,4006.98000000,4012.64000000,4003.60000000,4004.35000000,1743.59830000,1733615099999,6989811.88205300,18278,918.52110000,3682655.59077400,0
1733615100000,4004.34000000,4004.40000000,3996.05000000,3996.22000000,2422.27650000,1733615999999,9688532.05505700,13610,902.09650000,3607867.63710900,0
1733616000000,3996.22000000,4002.71000000,3994.24000000,3997.85000000,2434.96720000,1733616899999,9734774.12874900,26465,1026.88220000,4105574.64104400,0
1733616900000,3997.85000000,4004.80000000,3993.40000000,4003.51000000,1644.00960000,1733617799999,6574229.13191500,23103,834.68090000,3338178.55904400,0
1733617800000,4003.52000000,4005.72000000,3998.63000000,4002.29000000,1319.95430000,1733618699999,5283450.12498000,14232,629.87430000,2521221.84111300,0
1733618700000,4002.28000000,4005.19000000,3998.50000000,4003.79000000,1079.19150000,1733619599999,4319105.64711100,13858,556.84520000,2228592.81540600,0
1733619600000,4003.79000000,4008.99000000,4003.78000000,4008.38000000,1514.60600000,1733620499999,6069122.19388800,15350,872.54090000,3496130.51845200,0
1733620500000,4008.38000000,4008.72000000,3999.09000000,4000.29000000,1745.64390000,1733621399999,6987616.20108700,17583,619.85330000,2481067.32991800,0
1733621400000,4000.30000000,4000.30000000,3985.47000000,3996.20000000,3290.40810000,1733622299999,13137109.55690600,29161,1465.89380000,5851983.10240700,0
1733622300000,3996.20000000,3997.57000000,3990.25000000,3993.20000000,1203.69430000,1733623199999,4808184.85344000,20748,551.04350000,2201261.18215800,0
1733623200000,3993.21000000,3995.00000000,3989.15000000,3992.87000000,1798.26220000,1733624099999,7177491.17729600,18297,772.66240000,3083889.77566100,0
1733624100000,3992.86000000,4002.52000000,3991.70000000,4002.52000000,1564.26440000,1733624999999,6254724.08270200,14651,981.65000000,3925377.82469800,0
1733625000000,4002.51000000,4003.23000000,3996.40000000,4000.59000000,1243.38160000,1733625899999,4973146.31882700,14100,685.27350000,2740997.79293000,0
1733625900000,4000.58000000,4002.52000000,3995.42000000,3997.49000000,2067.92150000,1733626799999,8268258.56043000,14355,672.69440000,2689353.66871100,0
1733626800000,3997.48000000,4001.60000000,3997.21000000,3998.39000000,1710.29020000,1733627699999,6841080.39595000,13338,764.24340000,3056848.66346100,0
1733627700000,3998.40000000,4000.38000000,3995.46000000,3998.83000000,1092.36210000,1733628599999,4367600.86842400,13530,458.56640000,1833478.78135700,0
1733628600000,3998.83000000,4000.71000000,3990.91000000,3990.92000000,1582.65880000,1733629499999,6323978.17998800,11170,477.55510000,1908312.59362400,0
1733629500000,3990.92000000,3992.67000000,3988.15000000,3989.28000000,2010.61460000,1733630399999,8023560.02774300,14175,964.69360000,3849718.12541400,0
1733630400000,3989.28000000,3995.85000000,3989.01000000,3994.34000000,2545.70470000,1733631299999,10160631.44189500,15278,1300.00580000,5188946.99620200,0
1733631300000,3994.34000000,3994.75000000,3984.74000000,3987.00000000,3426.82170000,1733632199999,13669180.71925600,23076,1414.02890000,5639726.35133800,0
1733632200000,3987.00000000,3989.18000000,3981.62000000,3985.43000000,2763.84970000,1733633099999,11015328.00607100,25387,1509.32530000,6015566.50938400,0
1733633100000,3985.42000000,3990.77000000,3979.57000000,3979.58000000,3029.85690000,1733633999999,12071946.25076300,26465,795.17010000,3168811.09710200,0
1733634000000,3979.57000000,3983.98000000,3973.13000000,3975.36000000,2506.90720000,1733634899999,9972955.95278700,27263,1144.62480000,4553614.53561900,0
1733634900000,3975.37000000,3975.37000000,3966.77000000,3974.95000000,3707.52260000,1733635799999,14721666.17013800,37509,1304.96410000,5182080.44446200,0
1733635800000,3974.95000000,3981.13000000,3973.97000000,3974.39000000,1736.48600000,1733636699999,6907593.63095200,15534,863.26890000,3434114.17334200,0
1733636700000,3974.39000000,3974.61000000,3961.00000000,3970.82000000,3400.34710000,1733637599999,13493041.36786100,27869,1479.07710000,5869501.35866600,0
1733637600000,3970.82000000,3976.20000000,3958.87000000,3965.99000000,3702.85110000,1733638499999,14686171.87929000,38381,1174.52050000,4659848.74022800,0
1733638500000,3965.98000000,3977.79000000,3964.01000000,3974.90000000,2357.30650000,1733639399999,9360841.75453800,19666,1530.80980000,6079848.81086400,0
1733639400000,3974.91000000,3982.40000000,3974.91000000,3980.30000000,1444.26300000,1733640299999,5747557.77342000,16391,795.77400000,3166725.48187500,0
1733640300000,3980.30000000,3980.99000000,3976.44000000,3979.22000000,1106.24490000,1733641199999,4401157.94537900,11033,559.11340000,2224295.47399400,0
1733641200000,3979.21000000,3980.00000000,3972.73000000,3978.59000000,1465.48520000,1733642099999,5826625.65591800,15933,699.04830000,2779461.64284400,0
1733642100000,3978.59000000,3985.86000000,3975.05000000,3985.83000000,1311.61020000,1733642999999,5220518.13639700,19335,911.39500000,3627540.36399600,0
1733643000000,3985.83000000,3986.41000000,3982.25000000,3984.72000000,1131.68250000,1733643899999,4509310.54876600,12756,592.79890000,2362017.03062300,0
1733643900000,3984.71000000,3985.55000000,3980.33000000,3980.60000000,1625.49470000,1733644799999,6473165.43978300,14593,673.75920000,2683185.87697100,0
1733644800000,3980.60000000,3981.79000000,3962.16000000,3965.76000000,2755.10440000,1733645699999,10940095.55432000,27748,908.76670000,3607783.69216000,0
1733645700000,3965.76000000,3965.76000000,3951.04000000,3959.97000000,5572.27580000,1733646599999,22056250.26402900,55709,2004.20560000,7932584.81859100,0
1733646600000,3959.98000000,3966.29000000,3946.61000000,3953.34000000,4809.44100000,1733647499999,19015155.76530400,47323,1882.35460000,7442824.87821600,0
1733647500000,3953.34000000,3961.41000000,3937.10000000,3939.98000000,6481.68080000,1733648399999,25590723.98071000,61578,2459.60300000,9714084.28976200,0
1733648400000,3939.98000000,3956.03000000,3937.01000000,3953.68000000,4376.33440000,1733649299999,17267167.67359200,46255,2155.17190000,8506354.64363100,0
1733649300000,3953.68000000,3957.43000000,3948.00000000,3957.43000000,2376.64700000,1733650199999,9396802.36868800,32722,1303.57150000,5154860.32049200,0
1733650200000,3957.43000000,3958.11000000,3945.23000000,3945.23000000,2283.32840000,1733651099999,9024391.37215700,32126,1175.69410000,4647491.88146700,0
1733651100000,3945.23000000,3949.25000000,3923.50000000,3936.16000000,8003.56200000,1733651999999,31493015.90057900,77614,3319.89630000,13063821.02430100,0
1733652000000,3936.16000000,3955.74000000,3936.16000000,3955.74000000,2630.65670000,1733652899999,10388799.38240500,40583,1739.60870000,6870173.81196400,0
1733652900000,3955.73000000,3957.20000000,3948.51000000,3957.20000000,2451.48220000,1733653799999,9688204.23250700,30101,1281.29180000,5063688.04901700,0
1733653800000,3957.19000000,3961.58000000,3954.81000000,3959.01000000,1792.20850000,1733654699999,7094818.48238200,27257,890.31590000,3524217.58892700,0
1733654700000,3959.00000000,3965.00000000,3958.72000000,3962.74000000,2721.06260000,1733655599999,10781980.40347100,17487,2057.02110000,8151164.35605900,0
1733655600000,3962.74000000,3967.86000000,3956.04000000,3967.41000000,2452.66350000,1733656499999,9715119.41315600,21336,1066.80650000,4227149.36831500,0
1733656500000,3967.42000000,3973.80000000,3963.40000000,3973.46000000,1805.83690000,1733657399999,7166034.09330800,18714,1065.20910000,4227572.57096800,0
1733657400000,3973.46000000,3980.41000000,3968.21000000,3974.58000000,3379.09570000,1733658299999,13428363.08595900,28700,2357.82920000,9370063.34956700,0
1733658300000,3974.58000000,3979.58000000,3970.50000000,3971.84000000,1968.89440000,1733659199999,7823653.87686200,24567,904.10380000,3592500.83386400,0
1733659200000,3971.85000000,3973.02000000,3964.20000000,3967.64000000,2297.45910000,1733660099999,9113539.41638400,33078,1001.90110000,3974223.77050700,0
1733660100000,3967.64000000,3975.34000000,3959.40000000,3974.46000000,2391.53610000,1733660999999,9486831.84044600,38588,1336.24080000,5301588.50146600,0
1733661000000,3974.47000000,3979.00000000,3970.60000000,3977.26000000,1872.64790000,1733661899999,7443030.99912000,21084,763.26210000,3033814.02424200,0
1733661900000,3977.21000000,3992.38000000,3976.06000000,3985.61000000,5529.91240000,1733662799999,22044631.76207200,45756,3344.75160000,13333189.29590600,0
1733662800000,3985.61000000,3991.80000000,3980.02000000,3989.90000000,3698.01700000,1733663699999,14745662.97158700,24395,2370.64380000,9454622.46690400,0
1733663700000,3989.90000000,3996.00000000,3988.70000000,3994.56000000,4398.42040000,1733664599999,17563490.54032500,30222,2798.18660000,11173841.05508800,0
1733664600000,3994.57000000,3997.34000000,3988.65000000,3995.96000000,4502.14550000,1733665499999,17978710.82792800,27504,2474.96490000,9883966.02700500,0
1733665500000,3995.96000000,4003.40000000,3991.41000000,3997.17000000,6550.90490000,1733666399999,26189843.49979800,40130,3856.72940000,15421950.26206900,0
1733666400000,3997.17000000,3997.78000000,3988.53000000,3991.63000000,3951.12270000,1733667299999,15774966.35774300,26527,2047.72820000,8174568.70030500,0
1733667300000,3991.62000000,3995.00000000,3987.52000000,3987.99000000,2746.05220000,1733668199999,10962327.21865800,17262,1399.78970000,5588519.90436600,0
1733668200000,3987.98000000,3993.09000000,3987.80000000,3989.67000000,2910.36510000,1733669099999,11614064.02084400,20071,1891.22370000,7547317.74428400,0
1733669100000,3989.68000000,3994.00000000,3976.81000000,3978.68000000,3264.28280000,1733669999999,13008101.43287800,32420,1066.67500000,4252042.44199700,0
1733670000000,3978.69000000,3982.39000000,3956.16000000,3967.95000000,6002.52740000,1733670899999,23827422.07195600,53324,2384.29680000,9464789.30908600,0
1733670900000,3967.96000000,3981.15000000,3963.92000000,3978.40000000,3798.58590000,1733671799999,15087131.98225100,46959,2025.05240000,8043780.78906700,0
1733671800000,3978.40000000,3989.62000000,3974.52000000,3988.39000000,2193.07270000,1733672699999,8734253.01130800,40701,1358.99020000,5412779.31564000,0
1733672700000,3988.39000000,4000.00000000,3985.01000000,3990.79000000,4016.17570000,1733673599999,16043296.00167000,44476,2395.69440000,9570705.74589200,0
1733673600000,3990.79000000,3998.49000000,3989.17000000,3992.79000000,3643.12960000,1733674499999,14548676.27426200,39911,1932.97970000,7719249.30381400,0
1733674500000,3992.78000000,3999.89000000,3982.32000000,3985.48000000,4742.26280000,1733675399999,18934749.06540700,36465,2749.29240000,10981460.07212700,0
1733675400000,3985.49000000,3987.55000000,3980.81000000,3982.75000000,1883.76390000,1733676299999,7505375.36283000,33073,899.02450000,3582045.31438300,0
1733676300000,3982.74000000,3988.76000000,3976.20000000,3983.79000000,1601.13890000,1733677199999,6376615.08238600,31844,741.42320000,2953076.92540200,0
1733677200000,3983.80000000,3987.44000000,3973.33000000,3980.05000000,2016.27330000,1733678099999,8025532.71102500,38595,914.42520000,3639689.23457800,0
1733678100000,3980.05000000,3991.22000000,3973.99000000,3984.79000000,2593.20920000,1733678999999,10331541.44742300,36004,1593.97120000,6351854.18083200,0
1733679000000,3984.80000000,3990.40000000,3980.50000000,3984.39000000,1808.08730000,1733679899999,7208133.44361100,24153,975.24670000,3887991.20990600,0
1733679900000,3984.39000000,3988.00000000,3981.09000000,3985.17000000,2367.75190000,1733680799999,9434875.30423900,25464,746.16500000,2973487.18024700,0
1733680800000,3985.18000000,3987.00000000,3978.61000000,3979.39000000,1569.39620000,1733681699999,6250709.85198400,26340,726.77300000,2894538.88439100,0
1733681700000,3979.39000000,3982.32000000,3965.40000000,3969.99000000,2538.07600000,1733682599999,10079332.15997400,32718,1049.27020000,4166891.04489500,0
1733682600000,3969.98000000,3975.65000000,3965.47000000,3973.99000000,1373.78570000,1733683499999,5455892.80833800,22064,671.13950000,2665409.27985600,0
1733683500000,3973.99000000,3976.00000000,3968.35000000,3968.36000000,1055.34560000,1733684399999,4192489.10744000,22298,542.49710000,2155188.96648400,0
1733684400000,3968.35000000,3976.29000000,3965.30000000,3967.17000000,1518.93290000,1733685299999,6032357.06175300,35590,773.71410000,3073135.84191700,0
1733685300000,3967.16000000,3972.34000000,3964.40000000,3970.00000000,2512.87610000,1733686199999,9971310.46870700,27750,1513.23680000,6004239.09702400,0
1733686200000,3970.00000000,3989.79000000,3970.00000000,3986.31000000,2546.05550000,1733687099999,10141618.85699900,36808,1540.65260000,6135918.69190500,0
1733687100000,3986.30000000,3992.90000000,3983.86000000,3989.99000000,1860.74420000,1733687999999,7420160.12569400,19535,1146.88950000,4573967.11242400,0
