2025-03-26 14:57:07,216:INFO:Step: {}, Action: 0, Reward: 5.7091927518617585, Total Reward: 129.91458742554843
2025-03-26 14:57:07,216:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 129.91458742554843
2025-03-26 14:57:07,217:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 129.91458742554843
2025-03-26 14:57:07,217:INFO:Step: {}, Action: 1, Reward: 17.142748300011082, Total Reward: 147.0573357255595
2025-03-26 14:57:07,217:INFO:Step: {}, Action: 2, Reward: 6.137466530138113, Total Reward: 153.19480225569762
2025-03-26 14:57:07,217:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 153.19480225569762
2025-03-26 14:57:07,218:INFO:Step: {}, Action: 1, Reward: 41.82358456086923, Total Reward: 195.01838681656685
2025-03-26 14:57:07,218:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 195.01838681656685
2025-03-26 14:57:07,218:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 195.01838681656685
2025-03-26 14:57:07,218:INFO:Step: {}, Action: 2, Reward: 1.3404012906151892, Total Reward: 196.35878810718202
2025-03-26 14:57:07,219:INFO:Step: {}, Action: 0, Reward: -10.211212549581095, Total Reward: 186.14757555760093
2025-03-26 14:57:07,219:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 186.14757555760093
2025-03-26 14:57:07,219:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 186.14757555760093
2025-03-26 14:57:07,220:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 186.14757555760093
2025-03-26 14:57:07,220:INFO:Step: {}, Action: 2, Reward: 36.613345229750294, Total Reward: 222.7609207873512
2025-03-26 14:57:07,220:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 222.7609207873512
2025-03-26 14:57:07,220:INFO:Step: {}, Action: 0, Reward: 31.11417314084936, Total Reward: 253.87509392820056
2025-03-26 14:57:07,221:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 253.87509392820056
2025-03-26 14:57:07,221:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 253.87509392820056
2025-03-26 14:57:07,221:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 253.87509392820056
2025-03-26 14:57:07,221:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 253.87509392820056
2025-03-26 14:57:07,222:INFO:Step: {}, Action: 2, Reward: -15.44433511341208, Total Reward: 238.43075881478848
2025-03-26 14:57:07,222:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 238.43075881478848
2025-03-26 14:57:07,222:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 238.43075881478848
2025-03-26 14:57:07,222:INFO:Step: {}, Action: 1, Reward: -24.525906884476456, Total Reward: 213.90485193031202
2025-03-26 14:57:07,223:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 213.90485193031202
2025-03-26 14:57:07,223:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 213.90485193031202
2025-03-26 14:57:07,223:INFO:Step: {}, Action: 0, Reward: 26.597521594579092, Total Reward: 240.5023735248911
2025-03-26 14:57:07,224:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 240.5023735248911
2025-03-26 14:57:07,224:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 240.5023735248911
2025-03-26 14:57:07,224:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 240.5023735248911
2025-03-26 14:57:07,224:INFO:Step: {}, Action: 1, Reward: 25.989870940275058, Total Reward: 266.49224446516615
2025-03-26 14:57:07,225:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 266.49224446516615
2025-03-26 14:57:07,225:INFO:Step: {}, Action: 0, Reward: -51.25509683995825, Total Reward: 215.2371476252079
2025-03-26 14:57:07,225:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 215.2371476252079
2025-03-26 14:57:07,225:INFO:Step: {}, Action: 0, Reward: 2.270038686574916, Total Reward: 217.50718631178282
2025-03-26 14:57:07,226:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 217.50718631178282
2025-03-26 14:57:07,226:INFO:Step: {}, Action: 1, Reward: -4.604772975099225, Total Reward: 212.9024133366836
2025-03-26 14:57:07,226:INFO:Step: {}, Action: 2, Reward: 30.620431306993563, Total Reward: 243.52284464367716
2025-03-26 14:57:07,226:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 243.52284464367716
2025-03-26 14:57:07,227:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 243.52284464367716
2025-03-26 14:57:07,227:INFO:Step: {}, Action: 1, Reward: 26.161410485595407, Total Reward: 269.6842551292726
2025-03-26 14:57:07,227:INFO:Step: {}, Action: 0, Reward: -29.36102236421743, Total Reward: 240.32323276505514
2025-03-26 14:57:07,228:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 240.32323276505514
2025-03-26 14:57:07,228:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 240.32323276505514
2025-03-26 14:57:07,228:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 240.32323276505514
2025-03-26 14:57:07,228:INFO:Step: {}, Action: 2, Reward: 149.64842408623997, Total Reward: 389.9716568512951
2025-03-26 14:57:07,229:INFO:Step: {}, Action: 1, Reward: 33.358628976157995, Total Reward: 423.3302858274531
2025-03-26 14:57:07,229:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 423.3302858274531
2025-03-26 14:57:07,229:INFO:Step: {}, Action: 0, Reward: -82.93015656477634, Total Reward: 340.4001292626768
2025-03-26 14:57:07,229:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 340.4001292626768
2025-03-26 14:57:07,230:INFO:Step: {}, Action: 0, Reward: 44.738427617326316, Total Reward: 385.1385568800031
2025-03-26 14:57:07,230:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 385.1385568800031
2025-03-26 14:57:07,230:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 385.1385568800031
2025-03-26 14:57:07,230:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 385.1385568800031
2025-03-26 14:57:07,231:INFO:Step: {}, Action: 0, Reward: -5.380304243394192, Total Reward: 379.7582526366089
2025-03-26 14:57:07,231:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 379.7582526366089
2025-03-26 14:57:07,231:INFO:Step: {}, Action: 0, Reward: 17.360498288016938, Total Reward: 397.11875092462583
2025-03-26 14:57:07,232:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 397.11875092462583
2025-03-26 14:57:07,232:INFO:Step: {}, Action: 1, Reward: -11.311819573283714, Total Reward: 385.8069313513421
2025-03-26 14:57:07,232:INFO:Step: {}, Action: 2, Reward: 12.8949476701318, Total Reward: 398.70187902147387
2025-03-26 14:57:07,232:INFO:Step: {}, Action: 1, Reward: -26.266715544858325, Total Reward: 372.43516347661557
2025-03-26 14:57:07,233:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 372.43516347661557
2025-03-26 14:57:07,233:INFO:Step: {}, Action: 2, Reward: 10.936988322221653, Total Reward: 383.37215179883725
2025-03-26 14:57:07,233:INFO:Step: {}, Action: 1, Reward: -12.576499096461228, Total Reward: 370.795652702376
2025-03-26 14:57:07,233:INFO:Step: {}, Action: 2, Reward: 0.38062733728939685, Total Reward: 371.1762800396654
2025-03-26 14:57:07,234:INFO:Step: {}, Action: 1, Reward: 18.523158706043642, Total Reward: 389.6994387457091
2025-03-26 14:57:07,234:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 389.6994387457091
2025-03-26 14:57:07,234:INFO:Step: {}, Action: 2, Reward: -30.124214720826757, Total Reward: 359.57522402488235
2025-03-26 14:57:07,234:INFO:Step: {}, Action: 1, Reward: 11.633503214351716, Total Reward: 371.20872723923407
2025-03-26 14:57:07,235:INFO:Step: {}, Action: 0, Reward: 31.143900135296516, Total Reward: 402.3526273745306
2025-03-26 14:57:07,235:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 402.3526273745306
2025-03-26 14:57:07,235:INFO:Step: {}, Action: 2, Reward: 7.127629108728916, Total Reward: 409.4802564832595
2025-03-26 14:57:07,235:INFO:Step: {}, Action: 0, Reward: 2.00321786743184, Total Reward: 411.4834743506913
2025-03-26 14:57:07,236:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 411.4834743506913
2025-03-26 14:57:07,236:INFO:Step: {}, Action: 2, Reward: -7.284827200081322, Total Reward: 404.19864715061
2025-03-26 14:57:07,236:INFO:Step: {}, Action: 1, Reward: -19.610152710880307, Total Reward: 384.5884944397297
2025-03-26 14:57:07,237:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 384.5884944397297
2025-03-26 14:57:07,237:INFO:Step: {}, Action: 2, Reward: -1.7157073003344474, Total Reward: 382.87278713939526
2025-03-26 14:57:07,237:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 382.87278713939526
2025-03-26 14:57:07,237:INFO:Step: {}, Action: 1, Reward: 75.56763112318586, Total Reward: 458.44041826258115
2025-03-26 14:57:07,238:INFO:Step: {}, Action: 2, Reward: 29.874450460604233, Total Reward: 488.3148687231854
2025-03-26 14:57:07,238:INFO:Step: {}, Action: 0, Reward: 6.35295619971982, Total Reward: 494.6678249229052
2025-03-26 14:57:07,238:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 494.6678249229052
2025-03-26 14:57:07,238:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 494.6678249229052
2025-03-26 14:57:07,239:INFO:Step: {}, Action: 1, Reward: -4.409058378489256, Total Reward: 490.25876654441595
2025-03-26 14:57:07,239:INFO:Step: {}, Action: 2, Reward: 21.396863922331995, Total Reward: 511.65563046674794
2025-03-26 14:57:07,239:INFO:Step: {}, Action: 1, Reward: 69.34353091140923, Total Reward: 580.9991613781572
2025-03-26 14:57:07,239:INFO:Step: {}, Action: 2, Reward: -83.33761199394078, Total Reward: 497.6615493842164
2025-03-26 14:57:07,240:INFO:Step: {}, Action: 0, Reward: -59.056328411433306, Total Reward: 438.6052209727831
2025-03-26 14:57:07,240:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 438.6052209727831
2025-03-26 14:57:07,240:INFO:Step: {}, Action: 1, Reward: 75.08850981654305, Total Reward: 513.6937307893262
2025-03-26 14:57:07,240:INFO:Step: {}, Action: 2, Reward: 40.66583000126461, Total Reward: 554.3595607905908
2025-03-26 14:57:07,241:INFO:Step: {}, Action: 0, Reward: 7.686817108659003, Total Reward: 562.0463778992498
2025-03-26 14:57:07,241:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 562.0463778992498
2025-03-26 14:57:07,241:INFO:Step: {}, Action: 2, Reward: 56.91580064991492, Total Reward: 618.9621785491647
2025-03-26 14:57:07,241:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 618.9621785491647
2025-03-26 14:57:07,242:INFO:Step: {}, Action: 1, Reward: 17.21164889515965, Total Reward: 636.1738274443244
2025-03-26 14:57:07,242:INFO:Step: {}, Action: 2, Reward: 5.095484247262846, Total Reward: 641.2693116915873
2025-03-26 14:57:07,242:INFO:Step: {}, Action: 1, Reward: 1.4734144778988993, Total Reward: 642.7427261694862
2025-03-26 14:57:07,243:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 642.7427261694862
2025-03-26 14:57:07,243:INFO:Step: {}, Action: 0, Reward: 2.0502700590089273, Total Reward: 644.7929962284951
2025-03-26 14:57:07,243:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 644.7929962284951
2025-03-26 14:57:07,243:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 644.7929962284951
2025-03-26 14:57:07,244:INFO:Step: {}, Action: 1, Reward: 0.19186492709115321, Total Reward: 644.9848611555863
2025-03-26 14:57:07,244:INFO:Step: {}, Action: 0, Reward: -1.662861272600465, Total Reward: 643.3219998829858
2025-03-26 14:57:07,244:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 643.3219998829858
2025-03-26 14:57:07,244:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 643.3219998829858
2025-03-26 14:57:07,245:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 643.3219998829858
2025-03-26 14:57:07,245:INFO:Step: {}, Action: 1, Reward: -3.0162331098969495, Total Reward: 640.3057667730889
2025-03-26 14:57:07,245:INFO:Step: {}, Action: 2, Reward: 20.78648621772567, Total Reward: 661.0922529908146
2025-03-26 14:57:07,245:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 661.0922529908146
2025-03-26 14:57:07,246:INFO:Step: {}, Action: 1, Reward: 7.0104901260929635, Total Reward: 668.1027431169075
2025-03-26 14:57:07,246:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 668.1027431169075
2025-03-26 14:57:07,246:INFO:Step: {}, Action: 2, Reward: 23.416728064837752, Total Reward: 691.5194711817453
2025-03-26 14:57:07,247:INFO:Step: {}, Action: 1, Reward: 5.209315406470766, Total Reward: 696.728786588216
2025-03-26 14:57:07,247:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 696.728786588216
2025-03-26 14:57:07,247:INFO:Step: {}, Action: 2, Reward: -21.71146454859967, Total Reward: 675.0173220396164
2025-03-26 14:57:07,247:INFO:Step: {}, Action: 0, Reward: 6.280863554648436, Total Reward: 681.2981855942649
2025-03-26 14:57:07,248:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 681.2981855942649
2025-03-26 14:57:07,248:INFO:Step: {}, Action: 2, Reward: -10.542844324809215, Total Reward: 670.7553412694556
2025-03-26 14:57:07,248:INFO:Step: {}, Action: 0, Reward: 8.789629520322912, Total Reward: 679.5449707897785
2025-03-26 14:57:07,248:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 679.5449707897785
2025-03-26 14:57:07,249:INFO:Step: {}, Action: 2, Reward: 15.318214223780746, Total Reward: 694.8631850135592
2025-03-26 14:57:07,249:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 694.8631850135592
2025-03-26 14:57:07,249:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 694.8631850135592
2025-03-26 14:57:07,249:INFO:Step: {}, Action: 1, Reward: -6.797682375084221, Total Reward: 688.065502638475
2025-03-26 14:57:07,250:INFO:Step: {}, Action: 0, Reward: -6.4726370869287395, Total Reward: 681.5928655515462
2025-03-26 14:57:07,250:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 681.5928655515462
2025-03-26 14:57:07,250:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 681.5928655515462
2025-03-26 14:57:07,250:INFO:Step: {}, Action: 2, Reward: 13.90025842281802, Total Reward: 695.4931239743643
2025-03-26 14:57:07,251:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 695.4931239743643
2025-03-26 14:57:07,251:INFO:Step: {}, Action: 1, Reward: -21.76714603543, Total Reward: 673.7259779389343
2025-03-26 14:57:07,251:INFO:Step: {}, Action: 2, Reward: -3.998502960491592, Total Reward: 669.7274749784427
2025-03-26 14:57:07,252:INFO:Step: {}, Action: 0, Reward: -44.897149367022976, Total Reward: 624.8303256114198
2025-03-26 14:57:07,252:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 624.8303256114198
2025-03-26 14:57:07,252:INFO:Step: {}, Action: 2, Reward: 14.84342579883197, Total Reward: 639.6737514102517
2025-03-26 14:57:07,252:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 639.6737514102517
2025-03-26 14:57:07,253:INFO:Step: {}, Action: 1, Reward: -8.35099686040732, Total Reward: 631.3227545498444
2025-03-26 14:57:07,253:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 631.3227545498444
2025-03-26 14:57:07,253:INFO:Step: {}, Action: 0, Reward: 19.84095389446402, Total Reward: 651.1637084443084
2025-03-26 14:57:07,253:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 651.1637084443084
2025-03-26 14:57:07,254:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 651.1637084443084
2025-03-26 14:57:07,254:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 651.1637084443084
2025-03-26 14:57:07,254:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 651.1637084443084
2025-03-26 14:57:07,254:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 651.1637084443084
2025-03-26 14:57:07,255:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 651.1637084443084
2025-03-26 14:57:07,255:INFO:Step: {}, Action: 0, Reward: -1.8405745131202094, Total Reward: 649.3231339311882
2025-03-26 14:57:07,255:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 649.3231339311882
2025-03-26 14:57:07,256:INFO:Step: {}, Action: 2, Reward: 0.12718560513309535, Total Reward: 649.4503195363213
2025-03-26 14:57:07,256:INFO:Step: {}, Action: 0, Reward: -19.300170108582403, Total Reward: 630.1501494277389
2025-03-26 14:57:07,256:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 630.1501494277389
2025-03-26 14:57:07,256:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 630.1501494277389
2025-03-26 14:57:07,257:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 630.1501494277389
2025-03-26 14:57:07,257:INFO:Step: {}, Action: 0, Reward: 64.72450757238632, Total Reward: 694.8746570001252
2025-03-26 14:57:07,257:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 694.8746570001252
2025-03-26 14:57:07,257:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 694.8746570001252
2025-03-26 14:57:07,258:INFO:Step: {}, Action: 2, Reward: 253.5573887617673, Total Reward: 948.4320457618926
2025-03-26 14:57:07,258:INFO:Step: {}, Action: 1, Reward: 21.732791036758275, Total Reward: 970.1648367986509
2025-03-26 14:57:07,258:INFO:Step: {}, Action: 2, Reward: -29.132455770657295, Total Reward: 941.0323810279936
2025-03-26 14:57:07,258:INFO:Step: {}, Action: 1, Reward: -34.67851413056965, Total Reward: 906.3538668974239
2025-03-26 14:57:07,259:INFO:Step: {}, Action: 0, Reward: 12.790397363209943, Total Reward: 919.1442642606339
2025-03-26 14:57:07,259:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 919.1442642606339
2025-03-26 14:57:07,259:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 919.1442642606339
2025-03-26 14:57:07,260:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 919.1442642606339
2025-03-26 14:57:07,260:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 919.1442642606339
2025-03-26 14:57:07,260:INFO:Step: {}, Action: 0, Reward: 2.0080197218432105, Total Reward: 921.1522839824771
2025-03-26 14:57:07,260:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 921.1522839824771
2025-03-26 14:57:07,261:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 921.1522839824771
2025-03-26 14:57:07,261:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 921.1522839824771
2025-03-26 14:57:07,261:INFO:Step: {}, Action: 2, Reward: 21.844276644595734, Total Reward: 942.9965606270729
2025-03-26 14:57:07,261:INFO:Step: {}, Action: 1, Reward: -7.6983960129103695, Total Reward: 935.2981646141625
2025-03-26 14:57:07,262:INFO:Step: {}, Action: 2, Reward: 18.93769713895608, Total Reward: 954.2358617531186
2025-03-26 14:57:07,262:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 954.2358617531186
2025-03-26 14:57:07,262:INFO:Step: {}, Action: 0, Reward: -20.19697446239102, Total Reward: 934.0388872907275
2025-03-26 14:57:07,263:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 934.0388872907275
2025-03-26 14:57:07,263:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 934.0388872907275
2025-03-26 14:57:07,263:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 934.0388872907275
2025-03-26 14:57:07,263:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 934.0388872907275
2025-03-26 14:57:07,264:INFO:Step: {}, Action: 2, Reward: 26.831289411344418, Total Reward: 960.870176702072
2025-03-26 14:57:07,264:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 960.870176702072
2025-03-26 14:57:07,264:INFO:Step: {}, Action: 0, Reward: -1.9662541629283443, Total Reward: 958.9039225391437
2025-03-26 14:57:07,264:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 958.9039225391437
2025-03-26 14:57:07,265:INFO:Step: {}, Action: 0, Reward: 15.69704397936999, Total Reward: 974.6009665185136
2025-03-26 14:57:07,265:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 974.6009665185136
2025-03-26 14:57:07,265:INFO:Step: {}, Action: 2, Reward: 1.782438067961235, Total Reward: 976.3834045864749
2025-03-26 14:57:07,265:INFO:Step: {}, Action: 0, Reward: -17.667573089981715, Total Reward: 958.7158314964931
2025-03-26 14:57:07,266:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 958.7158314964931
2025-03-26 14:57:07,266:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 958.7158314964931
2025-03-26 14:57:07,266:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 958.7158314964931
2025-03-26 14:57:07,266:INFO:Step: {}, Action: 0, Reward: -11.003790194400016, Total Reward: 947.7120413020931
2025-03-26 14:57:07,267:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 947.7120413020931
2025-03-26 14:57:07,267:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 947.7120413020931
2025-03-26 14:57:07,267:INFO:Step: {}, Action: 2, Reward: 72.37999038584395, Total Reward: 1020.092031687937
2025-03-26 14:57:07,268:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1020.092031687937
2025-03-26 14:57:07,268:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1020.092031687937
2025-03-26 14:57:07,268:INFO:Step: {}, Action: 0, Reward: -6.554683275891974, Total Reward: 1013.537348412045
2025-03-26 14:57:07,268:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1013.537348412045
2025-03-26 14:57:07,269:INFO:Step: {}, Action: 1, Reward: 22.69657012816993, Total Reward: 1036.233918540215
2025-03-26 14:57:07,269:INFO:Step: {}, Action: 0, Reward: 24.626214650930688, Total Reward: 1060.8601331911457
2025-03-26 14:57:07,269:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1060.8601331911457
2025-03-26 14:57:07,269:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1060.8601331911457
2025-03-26 14:57:07,270:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1060.8601331911457
2025-03-26 14:57:07,270:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1060.8601331911457
2025-03-26 14:57:07,270:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1060.8601331911457
2025-03-26 14:57:07,270:INFO:Step: {}, Action: 2, Reward: 35.714177528845376, Total Reward: 1096.574310719991
2025-03-26 14:57:07,271:INFO:Step: {}, Action: 1, Reward: 2.143072743736904, Total Reward: 1098.7173834637279
2025-03-26 14:57:07,271:INFO:Step: {}, Action: 0, Reward: -6.913645846227123, Total Reward: 1091.8037376175007
2025-03-26 14:57:07,271:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1091.8037376175007
2025-03-26 14:57:07,271:INFO:Step: {}, Action: 1, Reward: -24.20043512503187, Total Reward: 1067.6033024924689
2025-03-26 14:57:07,272:INFO:Step: {}, Action: 0, Reward: 32.2094153840591, Total Reward: 1099.812717876528
2025-03-26 14:57:07,272:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1099.812717876528
2025-03-26 14:57:07,272:INFO:Step: {}, Action: 2, Reward: -12.498870583983647, Total Reward: 1087.3138472925443
2025-03-26 14:57:07,273:INFO:Step: {}, Action: 1, Reward: -4.372540445998577, Total Reward: 1082.9413068465458
2025-03-26 14:57:07,273:INFO:Step: {}, Action: 2, Reward: -4.159633469978627, Total Reward: 1078.7816733765671
2025-03-26 14:57:07,273:INFO:Step: {}, Action: 1, Reward: -7.779942223375959, Total Reward: 1071.0017311531913
2025-03-26 14:57:07,273:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1071.0017311531913
2025-03-26 14:57:07,274:INFO:Step: {}, Action: 0, Reward: -22.327347233940905, Total Reward: 1048.6743839192504
2025-03-26 14:57:07,274:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1048.6743839192504
2025-03-26 14:57:07,274:INFO:Step: {}, Action: 1, Reward: 22.246404552975847, Total Reward: 1070.9207884722264
2025-03-26 14:57:07,274:INFO:Step: {}, Action: 0, Reward: -4.2598058616146455, Total Reward: 1066.6609826106117
2025-03-26 14:57:07,275:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1066.6609826106117
2025-03-26 14:57:07,275:INFO:Step: {}, Action: 1, Reward: 27.14417851075797, Total Reward: 1093.8051611213696
2025-03-26 14:57:07,275:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1093.8051611213696
2025-03-26 14:57:07,275:INFO:Step: {}, Action: 2, Reward: 16.306588104070144, Total Reward: 1110.1117492254398
2025-03-26 14:57:07,276:INFO:Step: {}, Action: 1, Reward: 13.344791899922699, Total Reward: 1123.4565411253625
2025-03-26 14:57:07,276:INFO:Step: {}, Action: 2, Reward: -24.149685629875915, Total Reward: 1099.3068554954866
2025-03-26 14:57:07,276:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1099.3068554954866
2025-03-26 14:57:07,276:INFO:Step: {}, Action: 0, Reward: 25.14974425018589, Total Reward: 1124.4565997456725
2025-03-26 14:57:07,277:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1124.4565997456725
2025-03-26 14:57:07,277:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1124.4565997456725
2025-03-26 14:57:07,277:INFO:Step: {}, Action: 2, Reward: -8.65456444765631, Total Reward: 1115.802035298016
2025-03-26 14:57:07,278:INFO:Step: {}, Action: 0, Reward: -5.987459767005145, Total Reward: 1109.8145755310109
2025-03-26 14:57:07,278:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1109.8145755310109
2025-03-26 14:57:07,278:INFO:Step: {}, Action: 0, Reward: -43.7954872400012, Total Reward: 1066.0190882910097
2025-03-26 14:57:07,278:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1066.0190882910097
2025-03-26 14:57:07,279:INFO:Step: {}, Action: 0, Reward: 34.4805683849486, Total Reward: 1100.4996566759582
2025-03-26 14:57:07,279:INFO:Step: {}, Action: 0, Reward: 0, Total Reward: 1100.4996566759582
2025-03-26 14:57:07,279:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1100.4996566759582
2025-03-26 14:57:07,279:INFO:Step: {}, Action: 1, Reward: 2.9860650298613636, Total Reward: 1103.4857217058195
2025-03-26 14:57:07,280:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1103.4857217058195
2025-03-26 14:57:07,280:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1103.4857217058195
2025-03-26 14:57:07,280:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1103.4857217058195
2025-03-26 14:57:07,280:INFO:Step: {}, Action: 0, Reward: 20.486300729239787, Total Reward: 1123.9720224350592
2025-03-26 14:57:07,281:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1123.9720224350592
2025-03-26 14:57:07,281:INFO:Step: {}, Action: 1, Reward: 0, Total Reward: 1123.9720224350592
2025-03-26 14:57:07,281:INFO:Step: {}, Action: 2, Reward: -5.173679207824889, Total Reward: 1118.7983432272342
2025-03-26 14:57:07,281:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1118.7983432272342
2025-03-26 14:57:07,282:INFO:Step: {}, Action: 2, Reward: 0, Total Reward: 1118.7983432272342
